Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
232,6,67,,118.87252451250001,1.0,0.090236,0.19178579691959502,1.0,0.107569,-0.17207175412928785,0.0,0.0,0.0
232,7,67,,118.98462607500001,1.0,0.103265,0.037278026343217065,1.0,0.018607,-0.10156035960700123,0.0,0.0,0.0
232,8,67,,119.09672763750001,1.0,0.082149,0.04038625688187921,0.0,0.0,0.0,0.0,0.0,0.0
232,9,67,,119.2088292,1.0,0.376296,0.061736873649759265,1.0,0.054616,-0.03715559272425582,1.0,0.020827,-0.0003675238692439964
232,10,67,,119.3209307625,1.0,0.074475,-0.001237828420104893,1.0,0.078556,-0.09484936929398087,0.0,0.0,0.0
232,11,67,,119.433032325,1.0,0.157762,-0.09230312913789933,1.0,0.138348,-0.04316911283021592,1.0,0.006684,-0.15386337723880408
232,12,67,,119.5451338875,1.0,0.155004,-0.2059194090181142,1.0,0.189795,-0.12521580597949042,0.0,0.0,0.0
232,13,67,,119.65723545,1.0,0.302163,-0.06494512509579005,1.0,0.050421,0.04598999233394031,1.0,0.350096,0.021128608265383344
232,14,67,,119.7693370125,1.0,0.047082,-0.08366531465612173,1.0,0.046364,-0.05701091365255003,0.0,0.0,0.0
232,15,67,,119.881438575,1.0,0.11957,-0.16148369921248992,1.0,0.021093,0.03019070318482842,0.0,0.0,0.0
232,16,67,,119.9935401375,1.0,0.130434,-0.16726026900835167,0.0,0.0,0.0,1.0,0.30145,-0.11449561641930679
232,1,68,120.1056417,120.1056417,1.0,0.287316,0.009070801643800409,1.0,0.053618,0.0020813917910781077,0.0,0.0,0.0
232,2,68,,120.21580836875,1.0,0.078449,-0.10277490350275592,1.0,0.080986,-0.072847521315269,1.0,0.632742,-0.06988836857255747
232,3,68,,120.3259750375,1.0,0.097946,-0.12352227451741504,1.0,0.279989,-0.04261758618347589,0.0,0.0,0.0
232,4,68,,120.43614170625001,1.0,0.07697,-0.1151319758864555,1.0,0.026482,-0.24136797955070885,1.0,0.022102,-0.22266903890583048
232,5,68,,120.54630837500001,1.0,0.197223,0.07056240411176692,0.0,0.0,0.0,0.0,0.0,0.0
232,6,68,,120.65647504375,1.0,0.044665,-0.03185213631142282,1.0,0.05473,-0.09797013808691822,0.0,0.0,0.0
232,7,68,,120.7666417125,1.0,0.092908,-0.15978256127498647,1.0,0.172595,0.03551244259621393,0.0,0.0,0.0
232,8,68,,120.87680838125,1.0,0.079374,-0.1409898422656774,0.0,0.0,0.0,0.0,0.0,0.0
232,9,68,,120.98697505000001,1.0,0.194959,0.014840695634467658,1.0,0.034234,0.05100408375545734,1.0,0.014408,-0.005936913654825632
232,10,68,,121.09714171875001,1.0,0.044734,0.018901191019241585,0.0,0.0,0.0,0.0,0.0,0.0
232,11,68,,121.2073083875,1.0,0.167295,-0.09703831132686404,1.0,0.08053,-0.0422849084288132,1.0,0.611862,-0.16501713001113996
232,12,68,,121.31747505625,1.0,0.061684,-0.15887796598195109,1.0,0.210173,-0.030762991097528395,0.0,0.0,0.0
232,13,68,,121.427641725,1.0,0.179535,0.016268759147713842,1.0,0.019195,0.03346996910991207,1.0,0.012051,-0.019377231101079594
232,14,68,,121.53780839375,1.0,0.035194,0.19838673981871222,0.0,0.0,0.0,0.0,0.0,0.0
232,15,68,,121.64797506250001,1.0,0.08524,0.10540336411863108,1.0,0.01744,-0.209328853832716,0.0,0.0,0.0
232,16,68,,121.75814173125,1.0,0.047195,0.1010130275905223,0.0,0.0,0.0,1.0,0.16184,-0.2847751648113883
232,1,69,121.8683084,121.8683084,1.0,0.206725,0.2189509264828915,1.0,0.103349,0.06759065351209502,0.0,0.0,0.0
232,2,69,,121.98010788125,1.0,0.086618,0.1671753620054168,0.0,0.0,0.0,1.0,0.684278,-0.17360439451950296
232,3,69,,122.0919073625,1.0,0.084996,0.09993460949095416,1.0,0.546107,-0.016836952005071407,0.0,0.0,0.0
232,4,69,,122.20370684375,1.0,0.029342,0.12717551182729928,1.0,0.314827,-0.20713730950337897,1.0,0.025275,-0.278846050101807
232,5,69,,122.315506325,1.0,0.257719,0.22990871435731206,0.0,0.0,0.0,0.0,0.0,0.0
232,6,69,,122.42730580625,1.0,0.044637,0.09630808327206258,0.0,0.0,0.0,0.0,0.0,0.0
232,7,69,,122.5391052875,1.0,0.098523,-0.03278447680644172,1.0,0.356307,0.05505135114382945,0.0,0.0,0.0
232,8,69,,122.65090476875,1.0,0.08245,-0.0037636019888953086,0.0,0.0,0.0,0.0,0.0,0.0
232,9,69,,122.76270425,1.0,0.25924,0.09912165849161444,1.0,0.114855,0.1497659006356342,1.0,0.010341,0.07091043635774688
232,10,69,,122.87450373125,1.0,0.066895,0.06450180867899083,0.0,0.0,0.0,0.0,0.0,0.0
232,11,69,,122.98630321249999,1.0,0.061317,-0.07778401476244849,1.0,0.301427,0.03508770752920115,1.0,0.715149,-0.04668369156672325
232,12,69,,123.09810269375,1.0,0.101174,-0.23058867055338358,1.0,0.24087,-0.060748884288661244,0.0,0.0,0.0
232,13,69,,123.209902175,1.0,0.221066,0.06696654507062541,1.0,0.131412,0.20901550471199176,1.0,0.008912,-0.027157326367210882
232,14,69,,123.32170165625,1.0,0.071362,0.1901202359111894,0.0,0.0,0.0,0.0,0.0,0.0
232,15,69,,123.4335011375,1.0,0.059684,-0.011718636664059229,1.0,0.347162,0.07736048864712984,0.0,0.0,0.0
232,16,69,,123.54530061874999,1.0,0.083722,-0.11364649109219357,0.0,0.0,0.0,1.0,0.008633,-0.18026576263730526
232,1,70,123.6571001,123.6571001,1.0,0.248303,0.0012972186846655202,1.0,0.061005,0.07507485277464403,0.0,0.0,0.0
232,2,70,,123.76880061874999,1.0,0.028394,0.16377167675422422,0.0,0.0,0.0,1.0,0.61197,-0.11961107163613298
232,3,70,,123.88050113749999,1.0,0.091641,-0.07264189630262989,1.0,0.39657,0.06680239790747229,0.0,0.0,0.0
232,4,70,,123.99220165624999,1.0,0.074515,-0.14047075542330212,1.0,0.066137,-0.028940387082954804,1.0,0.022541,-0.20924393647894282
232,5,70,,124.103902175,1.0,0.276193,-0.02112053754446145,0.0,0.0,0.0,0.0,0.0,0.0
232,6,70,,124.21560269375,1.0,0.079398,-0.02316635391634293,1.0,0.196661,-0.018358856099700473,0.0,0.0,0.0
232,7,70,,124.3273032125,1.0,0.139024,-0.1896787296701428,1.0,0.313349,0.07875332718634628,0.0,0.0,0.0
232,8,70,,124.43900373125,1.0,0.15131,-0.19449087160129078,0.0,0.0,0.0,0.0,0.0,0.0
232,9,70,,124.55070425,1.0,0.257252,-0.06377096614864516,1.0,0.156723,0.07948709727910878,1.0,0.089558,0.08724892336283518
232,10,70,,124.66240476875,1.0,0.057461,-0.006936124904894459,0.0,0.0,0.0,0.0,0.0,0.0
232,11,70,,124.77410528749999,1.0,0.102041,-0.02707496378567267,1.0,0.267216,-0.09764759933122287,1.0,0.580796,-0.09125550726224926
232,12,70,,124.88580580624999,1.0,0.200226,-0.13502897228033509,1.0,0.245218,-0.18611199377260207,0.0,0.0,0.0
232,13,70,,124.99750632499999,1.0,0.161282,0.08508174452864797,1.0,0.123088,0.04270056265970348,1.0,0.284321,-0.021014450302077624
232,14,70,,125.10920684375,1.0,0.065967,0.10921306710575714,0.0,0.0,0.0,0.0,0.0,0.0
232,15,70,,125.2209073625,1.0,0.11063,0.054553350048799326,1.0,0.389587,-0.005455323814246402,0.0,0.0,0.0
232,16,70,,125.33260788125,1.0,0.122274,-0.0880021092113254,0.0,0.0,0.0,1.0,0.135822,-0.25280886396962154
232,1,71,125.4443084,125.4443084,1.0,0.208146,0.11466409708207276,1.0,0.123652,0.007278338413959062,1.0,0.009541,0.10173828081860767
232,2,71,,125.55664173125,1.0,0.076214,0.09980358122783843,0.0,0.0,0.0,0.0,0.0,0.0
232,3,71,,125.6689750625,1.0,0.096578,0.08003802077223585,1.0,0.403706,-0.13323794757481147,0.0,0.0,0.0
232,4,71,,125.78130839375,1.0,0.097767,0.00026355712663694495,1.0,0.095714,-0.08990558401157106,1.0,0.462141,-0.21344861300907936
232,5,71,,125.893641725,1.0,0.305852,0.10072945290671449,0.0,0.0,0.0,1.0,0.2941,0.01179770051552926
232,6,71,,126.00597505625,1.0,0.088998,0.0019223479585618291,1.0,0.20675,0.03535855035904633,0.0,0.0,0.0
232,7,71,,126.1183083875,1.0,0.09779,-0.028178524261385843,1.0,0.327708,0.07528141831022504,0.0,0.0,0.0
232,8,71,,126.23064171875,1.0,0.106349,-0.15657613420941885,0.0,0.0,0.0,1.0,0.220371,-0.3195998761053161
232,9,71,,126.34297505,1.0,0.237611,0.029590059895914428,1.0,0.147192,0.03222507478150421,1.0,0.388435,0.09091647052883213
232,10,71,,126.45530838125,1.0,0.06483,-0.05988766802464049,0.0,0.0,0.0,0.0,0.0,0.0
232,11,71,,126.5676417125,1.0,0.079961,-0.13367993571364561,1.0,0.286912,-0.06153750114137056,0.0,0.0,0.0
232,12,71,,126.67997504375,1.0,0.121648,-0.14948407176344308,1.0,0.160172,-0.12417546595283589,1.0,0.487484,-0.3162377840548701
232,13,71,,126.792308375,1.0,0.292661,0.05745066872119342,1.0,0.109285,0.06807974903699815,1.0,0.283953,0.04432010467946129
232,14,71,,126.90464170625,1.0,0.067355,0.011744454965594594,0.0,0.0,0.0,0.0,0.0,0.0
232,15,71,,127.0169750375,1.0,0.081435,-0.06121101745575442,1.0,0.345844,0.04691361362965534,0.0,0.0,0.0
232,16,71,,127.12930836875,1.0,0.053375,-0.0260774671008695,0.0,0.0,0.0,1.0,0.311168,-0.39032376465730745
232,1,72,127.2416417,127.2416417,1.0,0.223249,-0.0018228624140343456,1.0,0.074776,0.09244464627822244,1.0,0.017314,0.09516032072651427
232,2,72,,127.35174326250001,1.0,0.058772,-0.01418928546088469,0.0,0.0,0.0,0.0,0.0,0.0
232,3,72,,127.461844825,1.0,0.045777,0.013670786915538864,1.0,0.489293,0.02514201376569728,0.0,0.0,0.0
232,4,72,,127.5719463875,1.0,0.081627,0.10683420137650058,1.0,0.114175,0.042875072731091396,1.0,0.558434,-0.22917374583135638
232,5,72,,127.68204795,1.0,0.279043,0.07784676080323573,0.0,0.0,0.0,1.0,0.006135,0.09249687078697001
232,6,72,,127.7921495125,1.0,0.072885,0.11024809479879524,1.0,0.2244,0.10375409068328109,0.0,0.0,0.0
232,7,72,,127.90225107500001,1.0,0.052495,0.031170538565123508,1.0,0.280024,0.180051259490492,0.0,0.0,0.0
232,8,72,,128.01235263750002,1.0,0.126216,0.08229095295518277,0.0,0.0,0.0,1.0,0.310116,-0.234543787696106
232,9,72,,128.1224542,1.0,0.313171,0.21258372241542786,1.0,0.135348,0.1875341233236812,1.0,0.013566,0.2192957070887607
232,10,72,,128.2325557625,1.0,0.075046,0.2457116582701679,0.0,0.0,0.0,0.0,0.0,0.0
232,11,72,,128.342657325,1.0,0.052542,0.22765049315245017,1.0,0.173079,0.12747026183215274,0.0,0.0,0.0
232,12,72,,128.4527588875,1.0,0.08372,0.1608706733838757,1.0,0.213138,-0.021651713616709787,1.0,0.540591,-0.07742748882438125
232,13,72,,128.56286045000002,1.0,0.287582,0.20286315191919801,1.0,0.700022,0.23536042006654453,1.0,0.470517,0.29658570921723076
232,14,72,,128.67296201250002,1.0,0.065529,0.25421062939029154,0.0,0.0,0.0,0.0,0.0,0.0
232,15,72,,128.783063575,1.0,0.039029,0.20442421060087282,0.0,0.0,0.0,0.0,0.0,0.0
232,16,72,,128.8931651375,1.0,0.043063,0.018163797629898587,1.0,0.885017,-0.1455214361741268,1.0,0.282362,-0.018193542893610228
232,1,73,129.0032667,129.0032667,1.0,0.352874,0.16606348675028174,1.0,0.762753,0.08785316596908455,1.0,0.256958,0.3543056066943959
232,2,73,,129.11529795,1.0,0.08528,0.37185205020913614,1.0,0.686441,0.47862582984635865,1.0,0.010069,0.3555976569036368
232,3,73,,129.2273292,1.0,0.094788,0.33159319386316327,0.0,0.0,0.0,0.0,0.0,0.0
232,4,73,,129.33936045000002,1.0,0.078299,0.4065789679216751,1.0,1.0,-0.1275934170155422,1.0,0.397197,-0.03986789400300116
232,5,73,,129.45139170000002,1.0,0.352885,0.29951732217563165,1.0,0.519362,0.21785260808909104,1.0,0.486389,0.267794030683229
232,6,73,,129.56342295000002,1.0,0.093826,0.30904814504875183,1.0,0.469424,0.35649919107379735,1.0,0.355839,0.21168245467217855
232,7,73,,129.67545420000002,1.0,0.124634,0.24003838214772102,0.0,0.0,0.0,0.0,0.0,0.0
232,8,73,,129.78748545000002,1.0,0.101971,0.22720044630386735,1.0,0.365024,-0.2419989958159569,1.0,0.242915,-0.10311810320790384
232,9,73,,129.8995167,1.0,0.580695,0.3516099302650382,1.0,0.334894,0.10522331938638713,1.0,0.295823,0.2643574895398794
232,10,73,,130.01154795,1.0,0.111352,0.3035943096234384,1.0,0.712519,0.3618816178521502,1.0,0.194242,0.2646408926082653
232,11,73,,130.1235792,1.0,0.266309,0.08902694560679701,0.0,0.0,0.0,0.0,0.0,0.0
232,12,73,,130.23561045,1.0,0.123343,0.024283849372315713,1.0,0.579589,-0.2294667782426643,1.0,0.202597,0.030826666666822183
232,13,73,,130.3476417,1.0,0.783712,0.16705428172939665,1.0,0.855579,0.09913573221752278,1.0,0.331125,0.1644300139469995
232,14,73,,130.45967295,1.0,0.100762,0.17507659693166927,1.0,0.670313,0.002044518828465316,1.0,0.230313,0.11913684797762139
232,15,73,,130.5717042,1.0,0.212334,0.029320390515938453,1.0,0.297692,-0.01953205020926008,1.0,0.208469,0.059740474198012615
232,16,73,,130.68373545,1.0,0.150182,-0.018159665271934817,0.0,0.0,0.0,1.0,0.525478,-0.09405813110169475
232,1,74,130.7957667,130.7957667,1.0,0.82777,0.1016668934584654,1.0,0.179625,0.07016520248258727,1.0,0.214711,0.18699510642316777
232,2,74,,130.90430055625,1.0,0.107549,0.16361202267688485,1.0,0.050875,-0.018275921620505887,1.0,0.698455,0.24035305342785787
232,3,74,,131.0128344125,1.0,0.275231,0.01819328611574265,1.0,0.939445,0.03400402074987234,0.0,0.0,0.0
232,4,74,,131.12136826875,1.0,0.127108,-0.05852799273399348,1.0,0.338637,-0.1971944008024109,1.0,0.148288,-0.04081001913158676
232,5,74,,131.229902125,1.0,0.91097,0.04704407616584515,0.0,0.0,0.0,1.0,0.518555,0.2366899683435238
232,6,74,,131.33843598125,1.0,0.159752,0.0518549597743782,1.0,0.234485,-0.12840215699973972,1.0,0.023062,0.18710307964388892
232,7,74,,131.4469698375,1.0,0.207619,-0.04627899232141371,1.0,0.111246,-0.020296316523750906,0.0,0.0,0.0
232,8,74,,131.55550369375,1.0,0.133881,-0.01970531430369407,1.0,0.338638,-0.12099168134008867,1.0,0.140803,-0.059867897212213764
232,9,74,,131.66403755,1.0,0.905576,0.16375949970007977,1.0,0.190887,0.06749460724173087,1.0,0.262813,0.22389741634189028
232,10,74,,131.77257140625,1.0,0.146123,0.04867231233199453,1.0,0.121247,-0.09251865359751266,1.0,0.159935,0.2898228703634997
232,11,74,,131.8811052625,1.0,0.280939,-0.045895932127589995,1.0,0.458325,-0.014615370307662865,0.0,0.0,0.0
232,12,74,,131.98963911875,1.0,0.138267,-0.08118313542372486,1.0,0.640458,-0.18886382054629275,1.0,0.155245,0.038014693226108044
232,13,74,,132.098172975,1.0,0.660541,0.0636209311873604,1.0,0.76948,0.0009216018250040287,1.0,0.273615,0.20799062873048807
232,14,74,,132.20670683125002,1.0,0.177999,0.16557201016246217,1.0,0.165111,-0.05607311359126421,1.0,0.219762,0.14173612991836265
232,15,74,,132.3152406875,1.0,0.347251,-0.036308370826962325,1.0,0.420409,-0.11033135570529025,1.0,0.177541,0.06976912791672844
232,16,74,,132.42377454375,1.0,0.128637,-0.0596453859989906,1.0,0.195785,-0.17035738329814018,1.0,0.478906,-0.05371175365379269
232,1,75,132.5323084,132.5323084,1.0,0.949612,0.1697723893831847,1.0,0.09208,0.04716809725507574,1.0,0.117948,0.17011288017412787
232,2,75,,132.64097506875,1.0,0.14477,0.12716807654968995,1.0,0.123603,-0.10988713362963702,1.0,0.685372,0.25455764465936415
232,3,75,,132.7496417375,1.0,0.190263,-0.05218469992000708,1.0,0.58847,-0.030779792354819403,0.0,0.0,0.0
232,4,75,,132.85830840625,1.0,0.03546,-0.011874903913243497,1.0,0.24657,-0.17071845915030787,1.0,0.224147,-0.12659269312510013
232,5,75,,132.966975075,1.0,0.996817,0.05210360329554202,0.0,0.0,0.0,1.0,0.589076,0.16912200596016982
232,6,75,,133.07564174375,1.0,0.080342,0.1009900862539708,1.0,0.183608,-0.08566328440073133,1.0,0.052556,0.13471707947250636
232,7,75,,133.1843084125,1.0,0.167027,-0.0916142237037614,1.0,0.081721,0.01646859630989725,0.0,0.0,0.0
232,8,75,,133.29297508125,1.0,0.076713,-0.01096087018862506,1.0,0.241251,-0.14016332169925663,1.0,0.113522,-0.13339031569423762
232,9,75,,133.40164175,1.0,0.742405,0.15840413806737635,1.0,0.116212,0.09261579577039193,1.0,0.21753,0.17355137704072304
232,10,75,,133.51030841875,1.0,0.141917,0.10203295433240683,1.0,0.078612,-0.06523084614192555,1.0,0.154235,0.18016178719031528
232,11,75,,133.6189750875,1.0,0.1273,-0.08177380978196189,1.0,0.222833,-0.019997737346514135,0.0,0.0,0.0
232,12,75,,133.72764175625,1.0,0.080769,0.011542120177465524,1.0,0.21867,-0.11177996334768206,1.0,0.248281,-0.09327382873332084
232,13,75,,133.836308425,1.0,0.384506,0.09996234470934776,1.0,0.129426,0.08062798925170643,1.0,0.128982,0.2109439376735713
232,14,75,,133.94497509375,1.0,0.091577,0.08564637489177805,1.0,0.092753,-0.006341353406008924,1.0,0.17861,0.10950833762439562
232,15,75,,134.05364176249998,1.0,0.245714,-0.04208983814986896,1.0,0.030129,0.0337107738939041,1.0,0.131892,0.1093549442227569
232,16,75,,134.16230843124998,1.0,0.072831,-0.027353661285273088,0.0,0.0,0.0,1.0,0.373388,0.010523638602143271
232,1,76,134.2709751,134.2709751,1.0,0.444163,0.07252398190053083,1.0,0.111609,0.09844253393688,1.0,0.14998,0.22853303167444472
232,2,76,,134.3814751,1.0,0.098084,0.12800814479655295,1.0,0.070659,0.010523981900425892,1.0,0.218424,0.245944796380092
232,3,76,,134.4919751,1.0,0.066979,0.01599004524893095,1.0,0.465596,-0.055729411764644174,1.0,0.344641,0.06682262443445836
232,4,76,,134.6024751,1.0,0.088233,0.06466877828064876,1.0,0.026445,-0.16668868778269838,1.0,0.217704,-0.07063438914013076
232,5,76,,134.7129751,1.0,0.436282,0.0614651583710042,1.0,0.235487,-0.030163800904903334,1.0,0.490531,0.15027963800906394
232,6,76,,134.8234751,1.0,0.110288,0.07326606334842152,1.0,0.204053,-0.06129502262446733,1.0,0.090676,0.07222533936657656
232,7,76,,134.9339751,1.0,0.099695,0.02260542986433187,1.0,0.06432,0.07195384615382071,1.0,0.371519,0.04964615384612127
232,8,76,,135.0444751,1.0,0.038498,0.061926696832663435,1.0,0.261019,-0.10679728506799621,1.0,0.134986,-0.21886063348428225
232,9,76,,135.1549751,1.0,0.385884,0.08334751131223284,1.0,0.096814,0.03336561085964701,1.0,0.213382,0.20097647058834203
232,10,76,,135.26547509999997,1.0,0.090464,-0.02668868778250291,1.0,0.172814,-0.1317746606333041,1.0,0.147051,0.1579176470591014
232,11,76,,135.37597509999998,1.0,0.103699,-0.06775656108563889,1.0,0.196181,-0.03389230769207958,0.0,0.0,0.0
232,12,76,,135.48647509999998,1.0,0.039837,0.011112217194858848,1.0,0.244963,-0.1406253393663671,1.0,0.397333,-0.1294036199093927
232,13,76,,135.59697509999998,1.0,0.332982,0.1825601809955238,1.0,0.120199,0.04084977375571234,1.0,0.088503,0.14771855203624917
232,14,76,,135.70747509999998,1.0,0.091075,0.07222533936657656,1.0,0.108416,-0.028960180995353416,1.0,0.123485,0.04608959276038279
232,15,76,,135.81797509999998,1.0,0.104924,-0.013638914027128853,1.0,0.05538,0.03545610859732695,1.0,0.309208,0.015293212669704305
232,16,76,,135.92847509999999,1.0,0.060116,0.043419909502517125,1.0,0.328425,-0.13083348416277724,1.0,0.272668,-0.15440814479615622
232,1,77,136.0389751,136.0389751,1.0,0.358213,0.05966555460644735,1.0,0.101847,0.11180438891271481,1.0,0.278925,0.0904670141756207
232,2,77,,136.1489698875,1.0,0.06528,0.1544447049366025,1.0,0.110282,-0.00018080402195374374,1.0,0.519119,0.11572468831771979
232,3,77,,136.258964675,1.0,0.061366,0.026167830907548532,1.0,0.411339,0.0006757138379320173,0.0,0.0,0.0
232,4,77,,136.3689594625,1.0,0.054052,0.04337966924119255,1.0,0.069601,-0.18620393716372227,1.0,0.286919,-0.14097452117888082
232,5,77,,136.47895425,1.0,0.321484,0.060218762639248136,1.0,0.210115,0.0011432359921925619,1.0,0.560695,0.09757507827374766
232,6,77,,136.5889490375,1.0,0.064316,0.09743154874522357,1.0,0.18011,-0.04195687454711487,1.0,0.409665,0.04885651967840944
232,7,77,,136.698943825,1.0,0.069317,0.0023744306976353387,1.0,0.062979,0.07861440706925726,0.0,0.0,0.0
232,8,77,,136.8089386125,1.0,0.079907,0.031086814000189044,1.0,0.195241,-0.11419279754490179,1.0,0.140259,-0.20476981693319848
232,9,77,,136.91893340000001,1.0,0.352807,0.12281127412509847,1.0,0.0793,0.1780684380157261,1.0,0.232624,0.11816559943785705
232,10,77,,137.02892818750001,1.0,0.069581,0.10854889373712186,1.0,0.108293,0.1103489790367247,1.0,0.166165,0.18846177142693743
232,11,77,,137.138922975,1.0,0.10969,-0.001981684814170191,1.0,0.142312,0.055230117154168076,0.0,0.0,0.0
232,12,77,,137.2489177625,1.0,0.118051,-0.0023979545396742804,1.0,0.206529,0.004165992865783797,1.0,0.23079,-0.08829293388123557
232,13,77,,137.35891255,1.0,0.305452,0.11572775664478498,1.0,0.030102,0.21301418487651563,1.0,0.143553,0.1715213095892407
232,14,77,,137.4689073375,1.0,0.080127,0.10178357315341421,0.0,0.0,0.0,1.0,0.135554,0.04208983539315231
232,15,77,,137.578902125,1.0,0.189886,0.0435554730263709,1.0,0.137252,-0.03645740940231149,1.0,0.164631,-0.022556750700597997
232,16,77,,137.6888969125,1.0,0.065161,-0.0745118262991686,0.0,0.0,0.0,1.0,0.544385,-0.021091113067637793
232,1,78,137.7988917,137.7988917,1.0,0.374206,0.011441021276453736,1.0,0.586403,0.19615137588654,1.0,0.03854,0.06606343262410556
232,2,78,,137.90904795,1.0,0.038464,0.10742059574475554,0.0,0.0,0.0,0.0,0.0,0.0
232,3,78,,138.01920420000002,1.0,0.091314,-0.06520011347533647,1.0,0.060685,-0.058763801418593546,0.0,0.0,0.0
232,4,78,,138.12936045,1.0,0.08191,0.02506939007094676,0.0,0.0,0.0,0.0,0.0,0.0
232,5,78,,138.23951670000002,1.0,0.299532,0.0577388936168729,1.0,0.626765,0.29206967375873577,0.0,0.0,0.0
232,6,78,,138.34967295,1.0,0.111343,0.09633634042546713,1.0,0.164717,0.08585123404238437,0.0,0.0,0.0
232,7,78,,138.4598292,1.0,0.123543,0.03500300709217164,1.0,0.200315,0.10271591489370081,1.0,0.007979,0.02833974468087573
232,8,78,,138.56998545000002,1.0,0.100575,0.10386655319124832,1.0,0.028369,0.009083007092075452,0.0,0.0,0.0
232,9,78,,138.6801417,1.0,0.348406,0.15673463829780823,1.0,0.51559,0.2433025815602022,0.0,0.0,0.0
232,10,78,,138.79029795,1.0,0.072707,0.06597038297869239,1.0,0.113624,0.10487875177309129,0.0,0.0,0.0
232,11,78,,138.9004542,1.0,0.181548,-0.026899971631304694,1.0,0.133134,0.2646767659573276,0.0,0.0,0.0
232,12,78,,139.01061045,1.0,0.16743,-0.05429968794333402,1.0,0.23886,0.0653303829787601,0.0,0.0,0.0
232,13,78,,139.1207667,1.0,0.242842,0.12344556028381314,1.0,0.375028,0.2627295319150462,0.0,0.0,0.0
232,14,78,,139.23092295,1.0,0.124772,0.03413378723388798,1.0,0.068253,0.14250712056736758,0.0,0.0,0.0
232,15,78,,139.3410792,1.0,0.14964,-0.05085685106382094,1.0,0.075915,0.09770485106392217,0.0,0.0,0.0
232,16,78,,139.45123545,1.0,0.164279,-0.11505883687962595,0.0,0.0,0.0,0.0,0.0,0.0
232,1,79,139.5613917,139.5613917,1.0,0.308151,0.038248451730289394,1.0,0.041783,0.06648664705051777,1.0,0.117805,0.12460406333193469
232,2,79,,139.672907325,1.0,0.081125,0.08202146560162892,0.0,0.0,0.0,0.0,0.0,0.0
232,3,79,,139.78442295,1.0,0.139746,0.004134398206642154,1.0,0.219888,-0.04460316659654263,0.0,0.0,0.0
232,4,79,,139.895938575,1.0,0.087495,-0.04691338097248723,1.0,0.017038,-0.14540182149354242,0.0,0.0,0.0
232,5,79,,140.00745419999998,1.0,0.236999,0.16461190976617943,0.0,0.0,0.0,0.0,0.0,0.0
232,6,79,,140.118969825,1.0,0.062494,0.09649029003783585,1.0,0.088661,-0.0983882303487375,0.0,0.0,0.0
232,7,79,,140.23048545,1.0,0.087094,-0.029488692728156844,1.0,0.015642,0.0871048339637219,1.0,0.151689,-0.052220933165265125
232,8,79,,140.34200107499998,1.0,0.05814,-0.046864060529593826,0.0,0.0,0.0,0.0,0.0,0.0
232,9,79,,140.4535167,1.0,0.1216,0.11816550371299205,1.0,0.031715,0.19253176404653957,0.0,0.0,0.0
232,10,79,,140.565032325,1.0,0.075724,-0.030204960067223178,1.0,0.03354,0.21229917332206252,0.0,0.0,0.0
232,11,79,,140.67654794999999,1.0,0.071569,-0.032237186492731086,1.0,0.100451,0.07743354350575228,0.0,0.0,0.0
232,12,79,,140.788063575,1.0,0.067044,-0.10043054504698559,1.0,0.089821,0.012611909765997962,0.0,0.0,0.0
232,13,79,,140.8995792,1.0,0.117317,0.18485122600536802,1.0,0.03449,0.0828206809583698,0.0,0.0,0.0
232,14,79,,141.011094825,1.0,0.057658,-0.0028410816869718124,1.0,0.028886,-0.07929673532284935,0.0,0.0,0.0
232,15,79,,141.12261045,1.0,0.058896,-0.05294728877681677,1.0,0.015565,0.029507524169840586,0.0,0.0,0.0
232,16,79,,141.23412607499998,1.0,0.056969,-0.153136163653956,1.0,0.087999,-0.1601037971133864,0.0,0.0,0.0
232,1,80,141.3456417,141.3456417,1.0,0.10361,0.15420761187788345,1.0,0.022127,0.04738926530057641,1.0,0.068212,0.045595873414299805
232,2,80,,141.457719825,1.0,0.069335,0.099289446535702,1.0,0.015086,0.07473514568515759,0.0,0.0,0.0
232,3,80,,141.56979794999998,1.0,0.045044,0.005978419071740303,1.0,0.120422,-0.03385986337641764,0.0,0.0,0.0
232,4,80,,141.681876075,1.0,0.043793,0.07756129931705036,1.0,0.049564,-0.12610020911741837,0.0,0.0,0.0
232,5,80,,141.79395419999997,1.0,0.088936,0.15649619406137819,0.0,0.0,0.0,0.0,0.0,0.0
232,6,80,,141.90603232499998,1.0,0.04958,0.06399710023718064,1.0,0.02907,-0.06271808169515665,0.0,0.0,0.0
232,7,80,,142.01811045,1.0,0.045772,-0.0596766764253397,1.0,0.065844,0.05838382824483263,1.0,0.071416,-0.04733706956650282
232,8,80,,142.13018857499998,1.0,0.046264,0.01354791579559982,0.0,0.0,0.0,0.0,0.0,0.0
232,9,80,,142.2422667,1.0,0.068045,0.027911780287313937,1.0,0.030706,0.24928414889177916,0.0,0.0,0.0
232,10,80,,142.354344825,1.0,0.041158,0.024395260002790412,0.0,0.0,0.0,0.0,0.0,0.0
232,11,80,,142.46642294999998,1.0,0.054045,-0.05951161299293366,1.0,0.039056,0.1745037222921699,0.0,0.0,0.0
232,12,80,,142.578501075,1.0,0.058954,-0.1507705004879291,1.0,0.030529,0.07728470653851312,0.0,0.0,0.0
