Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
221,1,85,154.7571071,154.7571071,0.0,0.0,0.0,1.0,0.567331,0.45324488815063263,0.0,0.0,0.0
221,2,85,,154.87288314375002,1.0,0.12204,0.15125630210520655,0.0,0.0,0.0,1.0,0.263696,0.3923942706842972
221,3,85,,154.98865918750002,1.0,0.160605,0.19836411537416584,0.0,0.0,0.0,1.0,0.199933,0.19063367329802558
221,4,85,,155.10443523125002,1.0,0.032438,0.1583640980993525,1.0,0.304454,0.26272074744281443,1.0,0.360304,0.19693857219048103
221,5,85,,155.220211275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.317501,0.2949722921412952
221,6,85,,155.33598731875,1.0,0.137185,0.1966009591685352,0.0,0.0,0.0,1.0,0.268637,0.30848075381741624
221,7,85,,155.4517633625,1.0,0.133264,0.21553368634609377,0.0,0.0,0.0,0.0,0.0,0.0
221,8,85,,155.56753940625,1.0,0.503015,0.16028871905539285,0.0,0.0,0.0,1.0,0.113019,0.020933464916356413
221,9,85,,155.68331545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.358798,0.3187580850464302
221,10,85,,155.79909149375,1.0,0.119339,0.23176216236852903,0.0,0.0,0.0,0.0,0.0,0.0
221,11,85,,155.91486753750002,1.0,0.154103,0.24846644926046674,1.0,0.33622,0.3403075560696124,0.0,0.0,0.0
221,12,85,,156.03064358125002,1.0,0.016305,0.18276163241229973,0.0,0.0,0.0,1.0,0.169659,0.18629431488047696
221,13,85,,156.14641962500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,14,85,,156.26219566875,1.0,0.143691,0.2266041436573624,1.0,0.329215,-0.3210911994045131,0.0,0.0,0.0
221,15,85,,156.3779717125,1.0,0.161116,0.27857479367357957,0.0,0.0,0.0,1.0,0.150734,0.4029701308565314
221,16,85,,156.49374775625,1.0,0.03755,0.2471084934615124,0.0,0.0,0.0,1.0,0.532403,0.39976529039061853
221,1,86,156.6095238,156.6095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2,86,,156.7287738,1.0,0.129352,0.3175027253669463,1.0,0.686053,-0.3421786163521302,0.0,0.0,0.0
221,3,86,,156.8480238,1.0,0.131829,0.2745928721173617,0.0,0.0,0.0,0.0,0.0,0.0
221,4,86,,156.96727380000002,1.0,0.367171,0.2062238993708476,1.0,0.464042,0.27165786163520306,1.0,0.067686,0.25404779874201244
221,5,86,,157.0865238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,86,,157.2057738,1.0,0.132653,0.12343983228511575,1.0,0.111147,0.32016100628934024,0.0,0.0,0.0
221,7,86,,157.3250238,1.0,0.171984,0.14171236897285142,0.0,0.0,0.0,1.0,0.024238,0.19071865828099804
221,8,86,,157.4442738,1.0,0.358889,0.12485702306079416,0.0,0.0,0.0,0.0,0.0,0.0
221,9,86,,157.56352379999998,0.0,0.0,0.0,1.0,0.522881,0.41349433962274984,0.0,0.0,0.0
221,10,86,,157.6827738,1.0,0.134012,0.06668511530403198,0.0,0.0,0.0,0.0,0.0,0.0
221,11,86,,157.8020238,1.0,0.15262,0.11075220125795743,1.0,0.413804,0.06166205450743616,1.0,0.020283,0.08271865828100854
221,12,86,,157.9212738,1.0,0.328849,0.06847966457027706,0.0,0.0,0.0,0.0,0.0,0.0
221,13,86,,158.0405238,0.0,0.0,0.0,1.0,0.36794,0.33035807127885386,1.0,0.043186,0.2643454926625663
221,14,86,,158.15977379999998,1.0,0.138093,-0.024820125786039683,0.0,0.0,0.0,0.0,0.0,0.0
221,15,86,,158.2790238,1.0,0.16995,0.04473123689721791,0.0,0.0,0.0,0.0,0.0,0.0
221,16,86,,158.3982738,1.0,0.019878,0.004001677148897067,0.0,0.0,0.0,0.0,0.0,0.0
221,1,87,158.5175238,158.5175238,0.0,0.0,0.0,1.0,0.709816,0.287570689655288,1.0,0.123244,0.12023448275879316
221,2,87,,158.63352379999998,1.0,0.13191,0.021139655172604167,0.0,0.0,0.0,0.0,0.0,0.0
221,3,87,,158.7495238,1.0,0.118136,0.07935517241377456,0.0,0.0,0.0,0.0,0.0,0.0
221,4,87,,158.8655238,1.0,0.438787,0.011544827586119204,1.0,0.367532,0.042260344827622816,1.0,0.049665,0.0032517241379541235
221,5,87,,158.9815238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,87,,159.09752379999998,1.0,0.151897,-0.036825862068707346,1.0,0.175283,0.26347586206914797,0.0,0.0,0.0
221,7,87,,159.2135238,1.0,0.153534,-0.029610344827413475,0.0,0.0,0.0,1.0,0.033488,0.09828620689676218
221,8,87,,159.3295238,1.0,0.519358,-0.04285172413789571,0.0,0.0,0.0,0.0,0.0,0.0
221,9,87,,159.4455238,0.0,0.0,0.0,1.0,0.640259,0.2908465517243136,0.0,0.0,0.0
221,10,87,,159.56152379999997,1.0,0.16952,-0.005584482758340757,0.0,0.0,0.0,1.0,0.020791,0.0392086206898008
221,11,87,,159.6775238,1.0,0.169493,-0.06365344827574321,1.0,0.397098,0.007010344827675737,0.0,0.0,0.0
221,12,87,,159.7935238,1.0,0.501028,-0.13367068965518644,0.0,0.0,0.0,0.0,0.0,0.0
221,13,87,,159.9095238,0.0,0.0,0.0,1.0,0.369787,0.41895862068981454,1.0,0.0633,0.17646724137937933
221,14,87,,160.02552379999997,1.0,0.1676,-0.05234310344804473,0.0,0.0,0.0,0.0,0.0,0.0
221,15,87,,160.1415238,1.0,0.201343,-0.05969655172396317,0.0,0.0,0.0,0.0,0.0,0.0
221,16,87,,160.2575238,1.0,0.030458,-0.06525689655172241,0.0,0.0,0.0,0.0,0.0,0.0
221,1,88,160.3735238,160.3735238,0.0,0.0,0.0,1.0,0.660869,0.399027899726967,1.0,0.110073,0.12437092797309279
221,2,88,,160.48819046875,1.0,0.178186,-0.030405250174300978,0.0,0.0,0.0,0.0,0.0,0.0
221,3,88,,160.6028571375,1.0,0.246649,0.0110220564857606,0.0,0.0,0.0,0.0,0.0,0.0
221,4,88,,160.71752380625,1.0,0.581224,-0.12212621507766604,1.0,0.295191,0.2452080805740258,1.0,0.110626,-0.09112330866415247
221,5,88,,160.832190475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,88,,160.94685714374998,1.0,0.285019,-0.13681520463607766,0.0,0.0,0.0,0.0,0.0,0.0
221,7,88,,161.06152381249998,1.0,0.279091,-0.07534720066574345,0.0,0.0,0.0,1.0,0.146703,0.12076907484069525
221,8,88,,161.17619048125,1.0,0.729731,-0.10643442757200182,0.0,0.0,0.0,0.0,0.0,0.0
221,9,88,,161.29085715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,10,88,,161.40552381875,1.0,0.254917,-0.014422837673882404,0.0,0.0,0.0,0.0,0.0,0.0
221,11,88,,161.5201904875,1.0,0.265478,0.021056794675532443,1.0,0.362375,0.23948993024178863,0.0,0.0,0.0
221,12,88,,161.63485715625,1.0,0.549364,-0.05164671054415742,0.0,0.0,0.0,0.0,0.0,0.0
221,13,88,,161.74952382499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,14,88,,161.86419049375,1.0,0.198265,0.014071275180475802,1.0,0.373781,-0.404271740474546,0.0,0.0,0.0
221,15,88,,161.9788571625,1.0,0.206839,0.01891428017980428,0.0,0.0,0.0,0.0,0.0,0.0
221,16,88,,162.09352383125,1.0,0.478372,0.07371949357348513,0.0,0.0,0.0,0.0,0.0,0.0
221,1,89,162.2081905,162.2081905,0.0,0.0,0.0,1.0,0.730665,0.44852806652802474,0.0,0.0,0.0
221,2,89,,162.3284405,1.0,0.144813,0.17915592515598575,0.0,0.0,0.0,0.0,0.0,0.0
221,3,89,,162.4486905,1.0,0.197327,0.18366320166322758,0.0,0.0,0.0,0.0,0.0,0.0
221,4,89,,162.5689405,1.0,0.394933,0.07192099792093644,1.0,0.326316,0.20601663201671008,0.0,0.0,0.0
221,5,89,,162.6891905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,89,,162.8094405,1.0,0.148117,0.16415384615396636,1.0,0.114755,0.2822910602911943,0.0,0.0,0.0
221,7,89,,162.9296905,1.0,0.205029,0.05072349272353329,0.0,0.0,0.0,0.0,0.0,0.0
221,8,89,,163.0499405,1.0,0.428188,-0.01660291060282734,0.0,0.0,0.0,1.0,0.363118,-0.04684823284813055
221,9,89,,163.1701905,0.0,0.0,0.0,1.0,0.522156,0.29335966735974583,0.0,0.0,0.0
221,10,89,,163.29044050000002,1.0,0.16813,0.010939708939506155,0.0,0.0,0.0,1.0,0.017632,0.2749480249477898
221,11,89,,163.41069050000002,1.0,0.178634,-0.06488565488586558,1.0,0.170137,0.08773804573799426,0.0,0.0,0.0
221,12,89,,163.5309405,1.0,0.494124,-0.09039085239095755,0.0,0.0,0.0,0.0,0.0,0.0
221,13,89,,163.6511905,0.0,0.0,0.0,1.0,0.329795,0.3886943866943788,0.0,0.0,0.0
221,14,89,,163.7714405,1.0,0.177466,-0.08235758835764892,0.0,0.0,0.0,0.0,0.0,0.0
221,15,89,,163.8916905,1.0,0.179685,-0.10797920997934378,0.0,0.0,0.0,0.0,0.0,0.0
221,16,89,,164.0119405,1.0,0.256396,-0.09241995842014042,0.0,0.0,0.0,1.0,0.474273,0.02861122661107886
221,1,90,164.1321905,164.1321905,0.0,0.0,0.0,1.0,0.655834,0.132342740914731,0.0,0.0,0.0
221,2,90,,164.2503571625,1.0,0.124843,-0.09755850132423283,0.0,0.0,0.0,1.0,0.01973,0.24879129932268326
221,3,90,,164.368523825,1.0,0.12879,-0.03619316065565946,0.0,0.0,0.0,0.0,0.0,0.0
221,4,90,,164.4866904875,1.0,0.288805,-0.08857394529525607,1.0,0.350172,-0.12530173220396887,0.0,0.0,0.0
221,5,90,,164.60485715000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,90,,164.7230238125,1.0,0.08791,-0.16485878578493804,1.0,0.146943,0.05092965623862364,0.0,0.0,0.0
221,7,90,,164.84119047500002,1.0,0.142018,-0.16549908905172075,0.0,0.0,0.0,0.0,0.0,0.0
221,8,90,,164.9593571375,1.0,0.2497,-0.20103925250506205,0.0,0.0,0.0,1.0,0.01938,-0.11246097011508052
221,9,90,,165.0775238,0.0,0.0,0.0,1.0,0.523427,0.054924120413424135,0.0,0.0,0.0
221,10,90,,165.1956904625,1.0,0.114771,-0.14848064698460794,0.0,0.0,0.0,1.0,0.014602,0.13279157731967903
221,11,90,,165.313857125,1.0,0.130326,-0.1890052958040389,1.0,0.291438,-0.09947919955857987,0.0,0.0,0.0
221,12,90,,165.43202378750001,1.0,0.035914,-0.20066393514348357,0.0,0.0,0.0,0.0,0.0,0.0
221,13,90,,165.55019045,0.0,0.0,0.0,1.0,0.281768,0.18597081050681188,1.0,0.007342,0.014788858067348523
221,14,90,,165.66835711250002,1.0,0.086051,-0.17419559852610558,0.0,0.0,0.0,0.0,0.0,0.0
221,15,90,,165.786523775,1.0,0.098909,-0.1450728541986042,0.0,0.0,0.0,0.0,0.0,0.0
221,16,90,,165.90469043750002,1.0,0.287748,-0.1707032852858387,0.0,0.0,0.0,1.0,0.011941,-0.3325340385239572
221,1,91,166.0228571,166.0228571,0.0,0.0,0.0,1.0,0.473981,0.26229323127898224,0.0,0.0,0.0
221,2,91,,166.1424404375,1.0,0.097089,-0.12903501292550998,0.0,0.0,0.0,1.0,0.010249,-0.037124214734324125
221,3,91,,166.26202377500002,1.0,0.115109,-0.13839532618845937,0.0,0.0,0.0,0.0,0.0,0.0
221,4,91,,166.3816071125,1.0,0.326279,-0.2021946619445194,1.0,0.292572,-0.0318866539413351,1.0,0.175938,-0.3066490137057961
221,5,91,,166.50119045000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.176561,-0.029932681884031167
221,6,91,,166.6207737875,1.0,0.123875,-0.2367870649204994,1.0,0.078082,0.157741144329423,1.0,0.171813,-0.05825048577531264
221,7,91,,166.740357125,1.0,0.11225,-0.17054319963262055,0.0,0.0,0.0,0.0,0.0,0.0
221,8,91,,166.85994046250002,1.0,0.273268,-0.19559131722709022,0.0,0.0,0.0,1.0,0.052181,-0.30150908357139367
221,9,91,,166.9795238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.179916,-0.11119274873899054
221,10,91,,167.0991071375,1.0,0.086159,-0.2261865077984259,0.0,0.0,0.0,1.0,0.07088,0.020486654338570432
221,11,91,,167.21869047500002,1.0,0.099532,-0.1356917722757669,1.0,0.306176,-0.11107295780243889,0.0,0.0,0.0
221,12,91,,167.3382738125,1.0,0.02227,-0.177640237713068,0.0,0.0,0.0,1.0,0.263169,-0.287622115413982
221,13,91,,167.45785715,0.0,0.0,0.0,1.0,0.207175,0.13645588374725406,1.0,0.085055,-0.07516222734621465
221,14,91,,167.5774404875,1.0,0.104899,-0.1800124327522934,0.0,0.0,0.0,1.0,0.081152,-0.002353902357160373
221,15,91,,167.697023825,1.0,0.106025,-0.18824382619371122,0.0,0.0,0.0,1.0,0.104241,-0.12793442062949192
221,16,91,,167.81660716250002,1.0,0.027427,-0.21685431300183572,0.0,0.0,0.0,1.0,0.377124,-0.20084037627760812
221,1,92,167.9361905,167.9361905,0.0,0.0,0.0,1.0,0.387212,0.16748463979536085,1.0,0.01014,0.03978352024744199
221,2,92,,168.05552383125,1.0,0.087771,-0.16412708037952808,0.0,0.0,0.0,0.0,0.0,0.0
221,3,92,,168.17485716250002,1.0,0.094854,-0.10589801162554048,0.0,0.0,0.0,0.0,0.0,0.0
221,4,92,,168.29419049375,1.0,0.240569,-0.1290376593755207,1.0,0.294504,-0.12988402810538713,1.0,0.041061,-0.13306000581454405
221,5,92,,168.413523825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,92,,168.53285715625,1.0,0.107944,-0.2761521521675675,1.0,0.135556,-0.04047617039932595,0.0,0.0,0.0
221,7,92,,168.6521904875,1.0,0.10464,-0.24258509501721218,0.0,0.0,0.0,1.0,0.021556,-0.21380017831359882
221,8,92,,168.77152381875,1.0,0.228321,-0.26027781529821253,0.0,0.0,0.0,0.0,0.0,0.0
221,9,92,,168.89085715,0.0,0.0,0.0,1.0,0.334391,0.07411885604259749,0.0,0.0,0.0
221,10,92,,169.01019048125,1.0,0.104908,-0.3109062728859639,0.0,0.0,0.0,0.0,0.0,0.0
221,11,92,,169.1295238125,1.0,0.124265,-0.2713475955193973,1.0,0.270989,-0.19763809702571736,1.0,0.020871,-0.24302357267836788
221,12,92,,169.24885714375,1.0,0.173993,-0.29178891920030564,0.0,0.0,0.0,0.0,0.0,0.0
221,13,92,,169.368190475,0.0,0.0,0.0,1.0,0.217558,0.002870321279225507,1.0,0.027218,0.015356355016674882
221,14,92,,169.48752380625,1.0,0.121882,-0.29321905190693004,0.0,0.0,0.0,0.0,0.0,0.0
221,15,92,,169.6068571375,1.0,0.134541,-0.274534676580461,0.0,0.0,0.0,0.0,0.0,0.0
221,16,92,,169.72619046875,1.0,0.224213,-0.30231678251247385,0.0,0.0,0.0,0.0,0.0,0.0
221,1,93,169.8455238,169.8455238,0.0,0.0,0.0,1.0,0.409898,0.07245166666672949,0.0,0.0,0.0
221,2,93,,169.9655238,1.0,0.115063,-0.36314000000007757,0.0,0.0,0.0,1.0,0.323172,-0.0936316666667345
221,3,93,,170.0855238,1.0,0.131634,-0.2711816666668096,0.0,0.0,0.0,1.0,0.681725,-0.08713166666680319
221,4,93,,170.2055238,1.0,0.046466,-0.2649733333332822,1.0,0.237967,-0.1962150000001772,1.0,0.335567,-0.1904733333333225
221,5,93,,170.32552379999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.719854,0.015451666666876331
221,6,93,,170.4455238,1.0,0.101251,-0.2885816666664581,1.0,0.253148,0.11946000000003704,1.0,0.462669,0.055960000000015726
221,7,93,,170.5655238,1.0,0.118419,-0.31320666666657593,0.0,0.0,0.0,0.0,0.0,0.0
221,8,93,,170.6855238,1.0,0.059147,-0.28113166666655687,0.0,0.0,0.0,1.0,0.54851,-0.32706499999997324
221,9,93,,170.8055238,0.0,0.0,0.0,1.0,0.505745,0.1771183333332193,1.0,0.635917,0.016401666666609405
221,10,93,,170.9255238,1.0,0.085705,-0.09945666666671213,0.0,0.0,0.0,1.0,0.610046,0.12524333333321636
221,11,93,,171.0455238,1.0,0.130336,-0.17798166666669402,0.0,0.0,0.0,0.0,0.0,0.0
221,12,93,,171.16552380000002,1.0,0.077806,-0.16621500000012981,1.0,0.51461,-0.17543166666673735,1.0,0.592644,-0.18857333333338266
221,13,93,,171.28552380000002,0.0,0.0,0.0,1.0,0.349183,0.1473016666665161,1.0,0.531047,0.07931833333311225
221,14,93,,171.4055238,1.0,0.11136,0.0003766666668051593,1.0,0.523539,0.08757666666667442,1.0,0.358545,0.012110000000120176
221,15,93,,171.5255238,1.0,0.060038,-0.11903166666679041,1.0,0.635786,0.021068333333336072,1.0,0.631771,-0.06471500000012745
221,16,93,,171.6455238,1.0,0.118681,-0.10675666666675523,0.0,0.0,0.0,1.0,0.786569,-0.12757333333344423
