Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
241,11,55,,100.10901360375,1.0,0.099846,-0.2530009489326294,1.0,0.257795,-0.19258998968374252,0.0,0.0,0.0
241,12,55,,100.218513603125,1.0,0.417882,-0.13377719825224527,1.0,0.28822,-0.27586852326414174,0.0,0.0,0.0
241,13,55,,100.3280136025,0.0,0.0,0.0,1.0,0.109213,-0.11058997780007651,1.0,0.701358,0.19130043488193127
241,14,55,,100.437513601875,1.0,0.107266,-0.08785937835535497,1.0,0.09355,-0.228516913404716,0.0,0.0,0.0
241,15,55,,100.54701360125,1.0,0.092882,-0.1681059484481269,1.0,0.03803,-0.11155800291989947,0.0,0.0,0.0
241,16,55,,100.65651360062499,1.0,0.485514,-0.015694982966269286,0.0,0.0,0.0,1.0,0.26621,-0.18825206157662439
241,1,56,100.7660136,100.7660136,0.0,0.0,0.0,1.0,0.084531,0.05335753948770421,0.0,0.0,0.0
241,2,56,,100.87434693124999,1.0,0.09819,-0.019947058075804998,1.0,0.064861,-0.029510135182779874,1.0,0.499287,-0.05410090488641081
241,3,56,,100.9826802625,1.0,0.084177,-0.13623011800439128,1.0,0.398177,-0.011227038677392973,1.0,0.529055,-0.1443255027754815
241,4,56,,101.09101359374999,1.0,0.028018,-0.04235625081441713,1.0,0.371827,-0.16381471468866343,1.0,0.012539,-0.35665471839719
241,5,56,,101.199346925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.618643,0.07330223217893958
241,6,56,,101.30768025625,1.0,0.092463,-2.082692347077095e-05,1.0,0.196852,-0.1245715985494245,1.0,0.427853,0.1900499459626097
241,7,56,,101.4160135875,1.0,0.091525,-0.17768850341708783,1.0,0.057532,0.031877654459128615,0.0,0.0,0.0
241,8,56,,101.52434691875,1.0,0.016933,-0.09549155952862702,1.0,0.242241,-0.15441156066170308,1.0,0.453765,-0.20606694627056701
241,9,56,,101.63268024999999,0.0,0.0,0.0,1.0,0.162253,0.13596692569168553,1.0,0.412884,0.17415461873375898
241,10,56,,101.74101358125,1.0,0.120506,0.09094540559511244,0.0,0.0,0.0,1.0,0.30526,0.17393002257556386
241,11,56,,101.8493469125,1.0,0.127005,-0.1425684258186432,1.0,0.315799,-0.02282688505433185,0.0,0.0,0.0
241,12,56,,101.95768024375,1.0,0.049094,-0.1189037907481711,1.0,0.474654,-0.07560225145396389,1.0,0.725119,-0.16149456079802962
241,13,56,,102.066013575,0.0,0.0,0.0,1.0,0.619942,0.18725008052402453,1.0,0.188752,0.05853623189495108
241,14,56,,102.17434690625001,1.0,0.12499,0.15459779143454352,1.0,0.502663,-0.015663750301262283,0.0,0.0,0.0
241,15,56,,102.2826802375,1.0,0.101194,0.0785701168955131,1.0,0.325902,-0.022322192737053763,0.0,0.0,0.0
241,16,56,,102.39101356875001,1.0,0.017255,0.12987167557439866,0.0,0.0,0.0,1.0,0.527124,-0.07158986676147372
241,1,57,102.4993469,102.4993469,0.0,0.0,0.0,1.0,0.096975,0.059182727272726235,1.0,0.471137,0.1848645454545186
241,2,57,,102.6093469,1.0,0.145715,0.1257190909090485,1.0,0.867118,-0.10147181818186163,1.0,0.5258,0.3705827272726371
241,3,57,,102.7193469,1.0,0.161716,-0.02054454545453227,0.0,0.0,0.0,0.0,0.0,0.0
241,4,57,,102.8293469,1.0,0.05064,-0.060226363636414815,1.0,0.298601,-0.14189000000005733,1.0,0.851649,-0.12445363636366254
241,5,57,,102.9393469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.084769,0.08991909090900192
241,6,57,,103.0493469,1.0,0.247699,-0.0703990909091672,1.0,0.190259,-0.0015809090909742404,0.0,0.0,0.0
241,7,57,,103.1593469,1.0,0.160012,-0.10311727272729587,1.0,0.219423,-0.015426363636353633,0.0,0.0,0.0
241,8,57,,103.2693469,1.0,0.028419,-0.0836990909090481,0.0,0.0,0.0,1.0,0.600513,-0.26524454545451004
241,9,57,,103.3793469,0.0,0.0,0.0,1.0,0.116975,-0.046108181818221586,1.0,0.380445,0.12054636363633295
241,10,57,,103.4893469,1.0,0.175336,-0.053208181818253195,0.0,0.0,0.0,1.0,0.381663,0.22446454545453118
241,11,57,,103.5993469,1.0,0.184658,-0.15629909090907113,1.0,0.268306,-0.2659354545454834,0.0,0.0,0.0
241,12,57,,103.7093469,1.0,0.030455,-0.21179000000005013,1.0,0.24383,-0.3485263636363829,1.0,0.656052,-0.23086272727268203
241,13,57,,103.8193469,0.0,0.0,0.0,1.0,0.096124,-0.10747181818182829,1.0,0.254423,0.03993727272728641
241,14,57,,103.9293469,1.0,0.168996,-0.05521727272731004,1.0,0.106531,-0.1742263636362983,0.0,0.0,0.0
241,15,57,,104.0393469,1.0,0.178506,-0.1447172727272973,1.0,0.232319,-0.17279909090901177,0.0,0.0,0.0
241,16,57,,104.1493469,1.0,0.018322,-0.11371727272727575,0.0,0.0,0.0,1.0,0.495303,-0.16422636363635384
241,1,58,104.2593469,104.2593469,0.0,0.0,0.0,1.0,0.061757,-0.09408709809980403,1.0,0.344894,0.04879301787589317
241,2,58,,104.3691802375,1.0,0.176888,-0.054885316582534746,0.0,0.0,0.0,1.0,0.530559,0.18018902958305374
241,3,58,,104.479013575,1.0,0.144465,-0.18707047848742736,1.0,0.380481,-0.20931326975286968,0.0,0.0,0.0
241,4,58,,104.5888469125,1.0,0.051426,-0.15858493328591564,1.0,0.177381,-0.36916762635937234,1.0,0.919348,-0.22033303413007657
241,5,58,,104.69868025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022888,0.09345750783548731
241,6,58,,104.8085135875,1.0,0.113154,-0.10661232524238635,1.0,0.102956,-0.21608728315301137,0.0,0.0,0.0
241,7,58,,104.918346925,1.0,0.140527,-0.22611463482106953,1.0,0.206134,-0.2070220710537899,0.0,0.0,0.0
241,8,58,,105.0281802625,1.0,0.024769,-0.19816626714084676,0.0,0.0,0.0,1.0,0.494954,-0.19251224611107262
241,9,58,,105.1380136,0.0,0.0,0.0,1.0,0.122851,-0.1133681292348118,1.0,0.35161,-0.007626099862411495
241,10,58,,105.2478469375,1.0,0.104691,-0.0914652848457337,0.0,0.0,0.0,1.0,0.348584,0.15747552513364568
241,11,58,,105.357680275,1.0,0.124649,-0.29114361566223684,1.0,0.159079,-0.197756669280906,0.0,0.0,0.0
241,12,58,,105.4675136125,1.0,0.028439,-0.23183864826108175,1.0,0.179142,-0.28223318352679194,1.0,0.609505,-0.3925821929975747
241,13,58,,105.57734695,0.0,0.0,0.0,1.0,0.07313,-0.12397829575194852,1.0,0.094872,0.02685022659898531
241,14,58,,105.6871802875,1.0,0.112379,-0.1380026123671409,1.0,0.070051,-0.208263611219143,0.0,0.0,0.0
241,15,58,,105.797013625,1.0,0.11556,-0.21767184303222423,1.0,0.031186,-0.1747886883616071,0.0,0.0,0.0
241,16,58,,105.9068469625,1.0,0.020568,-0.1643213518845383,1.0,0.117861,-0.33576292352946074,1.0,0.398684,-0.16683425012000785
241,1,59,106.0166803,106.0166803,0.0,0.0,0.0,1.0,0.189937,-0.05436581143601962,1.0,0.339332,0.06878396629288226
241,2,59,,106.1268469625,1.0,0.087386,-0.1514247787982397,1.0,0.062268,-0.10823566975166288,1.0,0.569051,0.24912289141920257
241,3,59,,106.237013625,1.0,0.129941,-0.17135515020256809,1.0,0.279899,-0.21009645272679103,0.0,0.0,0.0
241,4,59,,106.34718028750001,1.0,0.699116,-0.16685889435930368,1.0,0.507254,-0.30841714479650645,1.0,0.396955,-0.1263566235385838
241,5,59,,106.45734695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.390143,0.1353953152569869
241,6,59,,106.5675136125,1.0,0.093791,-0.11151842327977422,1.0,0.173654,-0.20752750406679168,1.0,0.599146,0.18034845614037565
241,7,59,,106.677680275,1.0,0.107711,-0.18312504474757663,1.0,0.197844,-0.01043214865479963,0.0,0.0,0.0
241,8,59,,106.7878469375,1.0,0.37961,-0.18477402362989073,1.0,0.10324,-0.14576948357682065,1.0,0.292729,-0.22386025808865195
241,9,59,,106.8980136,0.0,0.0,0.0,1.0,0.471945,0.06908986645576526,1.0,0.355162,0.006021785401801459
241,10,59,,107.00818026249999,1.0,0.123432,-0.07405382277047932,1.0,0.185135,-0.18544868326193437,1.0,0.343727,0.136881132257261
241,11,59,,107.118346925,1.0,0.128792,-0.288834428473276,1.0,0.088165,-0.04848948746174982,0.0,0.0,0.0
241,12,59,,107.2285135875,1.0,0.750803,-0.25395693093639926,1.0,0.353357,-0.10685253808072946,1.0,0.567237,-0.271176296186751
241,13,59,,107.33868025,0.0,0.0,0.0,1.0,0.381839,0.06375567563374611,1.0,0.225844,0.17823676922233678
241,14,59,,107.44884691249999,1.0,0.139688,-0.16686456758176524,1.0,0.238897,-0.065009798222596,1.0,0.078032,0.12773453584483707
241,15,59,,107.559013575,1.0,0.132157,-0.134991608736462,1.0,0.113633,-0.1140596866134284,1.0,0.452787,-0.09742125935776938
241,16,59,,107.6691802375,1.0,0.018896,-0.15830775939135272,1.0,0.156472,-0.20056192135255366,1.0,0.192393,-0.2312699406682855
241,1,60,107.7793469,107.7793469,0.0,0.0,0.0,1.0,0.060885,0.02260707605363747,1.0,0.020225,0.08051168921108882
241,2,60,,107.88768023749999,1.0,0.137781,-0.10604526515200777,1.0,0.074406,-0.15561449401472266,0.0,0.0,0.0
241,3,60,,107.99601357499999,1.0,0.204862,-0.18848837736575072,1.0,0.490033,-0.05616530553199764,0.0,0.0,0.0
241,4,60,,108.10434691249999,1.0,0.721092,-0.15972841693349923,1.0,0.657976,-0.231276106489348,1.0,0.458523,-0.05984226692905462
241,5,60,,108.21268024999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,60,,108.32101358749999,1.0,0.126157,-0.12864541812887473,1.0,0.060968,-0.2620300283834125,1.0,0.020646,0.054742267125360525
241,7,60,,108.42934692499999,1.0,0.258537,-0.18985776192849865,1.0,0.120662,-0.15792853238725466,1.0,0.013775,0.12857607197791018
241,8,60,,108.53768026249999,1.0,0.749295,-0.1811008776498442,1.0,0.142763,-0.27709164318872326,0.0,0.0,0.0
241,9,60,,108.6460136,0.0,0.0,0.0,1.0,0.140133,-0.007140922802293106,0.0,0.0,0.0
241,10,60,,108.7543469375,1.0,0.154217,0.039979036923886796,0.0,0.0,0.0,1.0,0.113566,0.2701759511470067
241,11,60,,108.862680275,1.0,0.139906,-0.1237963798539465,1.0,0.200317,-0.154664070974537,1.0,0.068437,0.4381451369943738
241,12,60,,108.9710136125,1.0,0.760903,-0.04973180577956127,1.0,0.176232,-0.21035641498636928,0.0,0.0,0.0
241,13,60,,109.07934695,0.0,0.0,0.0,1.0,0.086638,0.106865072812879,1.0,0.079378,0.21470814558819204
241,14,60,,109.1876802875,1.0,0.12374,0.08858503505441027,1.0,0.078113,0.015145037879090127,1.0,0.021143,0.31681579550710814
241,15,60,,109.296013625,1.0,0.15578,-0.07493192019489897,1.0,0.03708,0.07201268953797071,0.0,0.0,0.0
241,16,60,,109.4043469625,1.0,0.757383,-0.03904580619059698,1.0,0.256291,-0.081562727632212,1.0,0.075798,-0.07235042029426428
241,1,61,109.5126803,109.5126803,0.0,0.0,0.0,1.0,0.059823,0.10829127312966147,1.0,0.035498,0.07255773492648321
241,2,61,,109.62151363125,1.0,0.132753,0.11171548835603702,1.0,0.11401,0.0073265123913941336,1.0,0.057598,0.14494060384650811
241,3,61,,109.7303469625,1.0,0.15752,-0.001920023007628068,1.0,0.353701,0.020297435304398675,1.0,0.054561,0.21179207909262612
241,4,61,,109.83918029375,1.0,0.477186,-0.013123679424357389,1.0,0.188079,-0.12241005211359185,1.0,0.076257,-0.1699690116762835
241,5,61,,109.948013625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,61,,110.05684695625,1.0,0.149701,0.024202546405165077,1.0,0.123534,-0.05614048729212824,1.0,0.045688,-0.015114452816166246
241,7,61,,110.1656802875,1.0,0.171517,-0.10150647208082872,1.0,0.039005,0.07931129554582382,0.0,0.0,0.0
241,8,61,,110.27451361874999,1.0,0.706613,-0.0856687803534323,1.0,0.209881,-0.12519711189120206,1.0,0.069851,-0.04876832022906183
241,9,61,,110.38334695,0.0,0.0,0.0,1.0,0.082759,0.1263588079317757,1.0,0.045445,0.12721332555922163
241,10,61,,110.49218028125,1.0,0.159923,0.02122253103410899,1.0,0.141347,0.016609973518579003,0.0,0.0,0.0
241,11,61,,110.6010136125,1.0,0.176824,-0.1241679579663891,1.0,0.15929,0.019280743094947077,0.0,0.0,0.0
241,12,61,,110.70984694375,1.0,0.605831,-0.1465997922395628,1.0,0.230904,-0.10376365053140113,1.0,0.06798,-0.07101632984330691
241,13,61,,110.81868027499999,0.0,0.0,0.0,1.0,0.085557,0.05252733638081644,1.0,0.032896,0.2086100346213041
241,14,61,,110.92751360624999,1.0,0.1118,0.022597799054467165,1.0,0.063302,-0.013852431352341705,0.0,0.0,0.0
241,15,61,,111.0363469375,1.0,0.187263,-0.04363495489344469,1.0,0.047261,0.12883059205271694,0.0,0.0,0.0
241,16,61,,111.14518026875,1.0,0.789687,-0.02890905491787105,1.0,0.365283,-0.07402391029904772,1.0,0.042936,0.0059607772964302965
241,1,62,111.2540136,111.2540136,0.0,0.0,0.0,1.0,0.079496,0.10248603503753922,0.0,0.0,0.0
241,2,62,,111.3632714125,1.0,0.152678,-0.0179246907400988,1.0,0.059433,0.032323432248897055,0.0,0.0,0.0
241,3,62,,111.47252922499999,1.0,0.173329,-0.16446627100452596,1.0,0.335003,0.05664377547383362,1.0,0.225146,0.047152463353736206
241,4,62,,111.58178703749999,1.0,0.026552,-0.08372890954591558,1.0,0.22706,-0.13745504469072595,1.0,0.459393,-0.03645540221658865
241,5,62,,111.69104485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021923,0.06763040400436736
241,6,62,,111.80030266249999,1.0,0.118047,-0.06593269932060286,1.0,0.173279,-0.049238240972381005,0.0,0.0,0.0
241,7,62,,111.90956047499999,1.0,0.15202,-0.17813348587769515,1.0,0.048563,0.039269731855574565,1.0,0.008861,0.013120572041565356
241,8,62,,112.0188182875,1.0,0.689967,-0.13567256346078485,1.0,0.244699,-0.24439705398641226,0.0,0.0,0.0
241,9,62,,112.12807609999999,0.0,0.0,0.0,1.0,0.180873,0.0027997997856212377,0.0,0.0,0.0
241,10,62,,112.23733391249999,1.0,0.122815,0.016127794065178367,0.0,0.0,0.0,1.0,0.223764,0.13584463353605516
241,11,62,,112.346591725,1.0,0.118848,-0.15735922774401423,1.0,0.118376,-0.07151639613863675,1.0,0.344929,-0.11084539149087329
241,12,62,,112.4558495375,1.0,0.031838,-0.08911525205580517,1.0,0.257793,-0.07637474436890844,1.0,0.515671,-0.2571032391848852
241,13,62,,112.56510734999999,0.0,0.0,0.0,1.0,0.400375,0.06281152663569853,1.0,0.006166,0.0701061994995331
241,14,62,,112.6743651625,1.0,0.146653,-0.05474356810861572,0.0,0.0,0.0,0.0,0.0,0.0
241,15,62,,112.783622975,1.0,0.151783,-0.23723681086872003,1.0,0.361637,-0.11589079728280116,0.0,0.0,0.0
241,16,62,,112.89288078749999,1.0,0.651605,-0.14536981051116502,0.0,0.0,0.0,0.0,0.0,0.0
241,1,63,113.0021386,113.0021386,0.0,0.0,0.0,1.0,0.084043,0.05719360691154719,0.0,0.0,0.0
241,2,63,,113.11065422499999,1.0,0.145244,0.013830035997221164,0.0,0.0,0.0,1.0,0.24151,0.32571138948897316
241,3,63,,113.21916985,1.0,0.149421,-0.13846715622751382,1.0,0.471662,0.03641088552921457,1.0,0.354932,0.007862001439862347
241,4,63,,113.327685475,1.0,0.021074,-0.04238537077026667,1.0,0.033335,-0.15047118790492386,1.0,0.400024,-0.1914146004318761
241,5,63,,113.43620109999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.619731,0.06875415406779097
241,6,63,,113.544716725,1.0,0.113326,-0.014907760979146981,1.0,0.092832,-0.11096766018721835,1.0,0.342968,0.1782349316054989
241,7,63,,113.65323235,1.0,0.135025,-0.11962655147579285,1.0,0.133892,-0.04725909287250366,0.0,0.0,0.0
241,8,63,,113.76174797499999,1.0,0.549793,-0.018789690424681364,1.0,0.328397,-0.18339271418273073,1.0,0.273471,-0.3076605327572763
241,9,63,,113.87026359999999,0.0,0.0,0.0,1.0,0.155608,-0.035594874009996225,1.0,0.358393,0.050226868250680894
241,10,63,,113.978779225,1.0,0.123243,0.0736186609071413,0.0,0.0,0.0,1.0,0.304704,0.133481007919369
241,11,63,,114.08729484999999,1.0,0.145211,-0.08141546436271888,1.0,0.149566,-0.05300480921522615,0.0,0.0,0.0
241,12,63,,114.19581047499999,1.0,0.028656,-0.05098321094295361,1.0,0.346696,-0.08741114470834482,1.0,0.639039,-0.25155340532743
241,13,63,,114.3043261,0.0,0.0,0.0,1.0,0.101678,0.0947227645788651,1.0,0.007055,0.08440167026640753
241,14,63,,114.41284172499999,1.0,0.115744,-0.00489077033828268,0.0,0.0,0.0,0.0,0.0,0.0
241,15,63,,114.52135734999999,1.0,0.166349,-0.09558393088537691,1.0,0.049674,0.005240259179314511,0.0,0.0,0.0
241,16,63,,114.629872975,1.0,0.741762,-0.087747501799845,1.0,0.196497,-0.09506442044634504,0.0,0.0,0.0
241,1,64,114.7383886,114.7383886,0.0,0.0,0.0,1.0,0.356267,0.10233970021417199,0.0,0.0,0.0
241,2,64,,114.847841725,1.0,0.163895,-0.0514076231263289,1.0,0.125016,-0.036853447537466465,1.0,0.23525,0.34972299785876154
241,3,64,,114.95729485,1.0,0.165497,-0.07438663811564175,1.0,0.308357,-0.06296622412564518,1.0,0.257093,0.03278252676658373
241,4,64,,115.066747975,1.0,0.021101,-0.02140619557463309,1.0,0.037842,-0.19633039257669965,1.0,0.45142,-0.15556408279793663
241,5,64,,115.1762011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.625704,0.057914289793030795
241,6,64,,115.285654225,1.0,0.153864,-0.052864867951539815,1.0,0.047805,-0.16434638115628059,1.0,0.434238,0.11360822269809547
241,7,64,,115.39510735,1.0,0.184031,-0.12807628836545695,0.0,0.0,0.0,0.0,0.0,0.0
241,8,64,,115.504560475,1.0,0.810844,-0.11570683797294985,1.0,0.290008,-0.1854901356174887,1.0,0.046829,-0.09668499643118081
241,9,64,,115.61401359999999,0.0,0.0,0.0,1.0,0.041439,-0.05212825124909662,0.0,0.0,0.0
241,10,64,,115.723466725,1.0,0.152918,-0.056432605281839104,1.0,0.202425,-0.12048742326904177,0.0,0.0,0.0
241,11,64,,115.83291985,1.0,0.176141,-0.11016451106344048,1.0,0.238045,-0.09839691648824524,1.0,0.29788,0.0969378443969044
241,12,64,,115.942372975,1.0,0.021496,-0.08100248393996826,1.0,0.292346,-0.2362470235545442,1.0,0.4282,-0.1337282512491234
241,13,64,,116.0518261,0.0,0.0,0.0,1.0,0.112575,0.06159623126333132,1.0,0.721853,0.06639280513922856
241,14,64,,116.161279225,1.0,0.169588,-0.09454481084940389,1.0,0.087216,-0.022714975017829413,1.0,0.684335,0.05972214132762874
241,15,64,,116.27073235,1.0,0.192743,-0.14756408279801037,1.0,0.407237,0.04327560314059601,0.0,0.0,0.0
241,16,64,,116.380185475,1.0,0.737153,-0.11211625981446854,0.0,0.0,0.0,1.0,0.545541,-0.19036893647403622
241,1,65,116.4896386,116.4896386,0.0,0.0,0.0,1.0,0.052569,0.10486660944200392,0.0,0.0,0.0
241,2,65,,116.59885735,1.0,0.153822,-0.04407988555082248,0.0,0.0,0.0,1.0,0.322678,0.10660852646635038
241,3,65,,116.7080761,1.0,0.154625,-0.10825155937054061,1.0,0.392196,-0.0015482689555933401,1.0,0.410304,-0.11845127324751874
241,4,65,,116.81729485000001,1.0,0.569477,-0.1451476967097353,1.0,0.695717,-0.10698575107304575,1.0,0.377768,-0.3414418311875749
241,5,65,,116.9265136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.755327,-0.03362609442061638
241,6,65,,117.03573235,1.0,0.159142,-0.15078317596563964,1.0,0.075682,-0.19584869814024608,1.0,0.367461,0.007074334763965361
241,7,65,,117.1449511,1.0,0.128093,-0.26211708154512686,0.0,0.0,0.0,0.0,0.0,0.0
241,8,65,,117.25416985,1.0,0.018137,-0.2049817453505182,1.0,0.284253,-0.31087931330475976,1.0,0.465796,-0.2952409728182786
241,9,65,,117.36338860000001,0.0,0.0,0.0,1.0,0.100653,-0.11458288984266272,1.0,0.673975,0.0868477253217852
241,10,65,,117.47260735,1.0,0.154235,-0.05027845493562191,0.0,0.0,0.0,1.0,0.292084,0.04586804005714349
241,11,65,,117.5818261,1.0,0.180712,-0.229073304720986,1.0,0.228691,-0.09234769670954418,0.0,0.0,0.0
241,12,65,,117.69104485,1.0,0.752151,-0.2598166523605303,1.0,0.196865,-0.12820005722460737,1.0,0.524058,-0.2731843204577619
241,13,65,,117.8002636,0.0,0.0,0.0,1.0,0.28166,0.027041144492221867,1.0,0.632728,0.08156474964243958
241,14,65,,117.90948234999999,1.0,0.168889,-0.16823439198844836,1.0,0.259707,-0.03268989985684548,1.0,0.686796,0.21691925608015333
241,15,65,,118.0187011,1.0,0.200471,-0.25218288984266396,1.0,0.242795,-0.08223954220312445,0.0,0.0,0.0
241,16,65,,118.12791985,1.0,0.526594,-0.16695713876966622,1.0,0.230766,-0.22617773962802018,1.0,0.459231,-0.027658712446340265
241,1,66,118.2371386,118.2371386,0.0,0.0,0.0,1.0,0.051792,0.015376480686699803,0.0,0.0,0.0
241,2,66,,118.34635734999999,1.0,0.165449,0.041592217453549844,1.0,0.066221,-0.11857258941342404,1.0,0.858239,0.05095874105873285
241,3,66,,118.4555761,1.0,0.164557,-0.016792904148751512,1.0,0.451635,-0.016426666666648056,0.0,0.0,0.0
241,4,66,,118.56479485,1.0,0.715665,-0.09035856938487222,1.0,0.116738,-0.2311585693848614,1.0,0.296498,-0.1908999141631393
241,5,66,,118.6740136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,66,,118.78323234999999,1.0,0.16657,0.05220394849791062,1.0,0.129939,-0.16142237482108987,1.0,0.315555,-0.009250701001313434
241,7,66,,118.89245109999999,1.0,0.200463,-0.14037058655206772,1.0,0.231289,-0.1413228040056408,0.0,0.0,0.0
241,8,66,,119.00166985,1.0,0.519468,-0.13180749642346304,0.0,0.0,0.0,1.0,0.620982,-0.05594140200287594
241,9,66,,119.1108886,0.0,0.0,0.0,1.0,0.030754,-0.06431679542197903,0.0,0.0,0.0
241,10,66,,119.22010734999999,1.0,0.192814,0.05206660944207303,0.0,0.0,0.0,1.0,0.849962,0.17361167381982565
241,11,66,,119.3293261,1.0,0.178782,-0.0484632904149068,1.0,0.170646,-0.12124383404863892,1.0,0.311963,0.03969007153079126
241,12,66,,119.43854485,1.0,0.699826,-0.0863024892703845,1.0,0.186966,-0.2787785979971622,0.0,0.0,0.0
241,13,66,,119.5477636,0.0,0.0,0.0,1.0,0.073419,-0.0289565665235696,1.0,0.828482,0.12109092989995474
241,14,66,,119.65698234999999,1.0,0.199229,0.008026552217538441,1.0,0.089249,-0.11360091559361263,1.0,0.587192,0.08726203147355542
241,15,66,,119.76620109999999,1.0,0.176083,-0.08112251788262433,1.0,0.032059,-0.08507788268952382,0.0,0.0,0.0
241,16,66,,119.87541985,1.0,0.03928,-0.05061264663812101,0.0,0.0,0.0,1.0,0.752495,-0.127156280400606
241,1,67,119.9846386,119.9846386,0.0,0.0,0.0,1.0,0.057458,0.026549797101431506,1.0,0.513981,0.04749356521748466
241,2,67,,120.09245109999999,1.0,0.173413,0.06029820289860981,0.0,0.0,0.0,0.0,0.0,0.0
241,3,67,,120.2002636,1.0,0.18015,-0.06036034782614731,1.0,0.496097,0.06339153623191023,1.0,0.502203,-0.09027339130441418
241,4,67,,120.3080761,1.0,0.742899,-0.11171339130432696,1.0,0.357366,-0.1402351304347215,1.0,0.463088,0.04585646376812455
241,5,67,,120.4158886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,67,,120.5237011,1.0,0.169146,-0.08587223188403204,1.0,0.115963,-0.06373194202896948,1.0,0.745039,-0.03494121739121681
241,7,67,,120.6315136,1.0,0.218968,-0.1398316521739479,1.0,0.255408,0.04613008695649858,1.0,0.44563,0.0571028405796643
241,8,67,,120.7393261,1.0,0.017605,-0.11101773913045669,0.0,0.0,0.0,0.0,0.0,0.0
241,9,67,,120.8471386,0.0,0.0,0.0,1.0,0.07054,0.07741588405804696,1.0,0.443612,-0.044898318840529305
241,10,67,,120.9549511,1.0,0.206337,0.05060544927537593,0.0,0.0,0.0,1.0,0.473503,0.08020313043480755
241,11,67,,121.0627636,1.0,0.144012,-0.10401947826089737,1.0,0.248168,0.05745530434781305,0.0,0.0,0.0
241,12,67,,121.1705761,1.0,0.042803,-0.02426527536242731,1.0,0.175261,-0.1511615072464101,1.0,0.870819,-0.07945368115951838
241,13,67,,121.2783886,0.0,0.0,0.0,1.0,0.095387,0.1025984927536533,1.0,0.387139,0.17124544927541038
241,14,67,,121.38620110000001,1.0,0.15119,0.08932081159414347,1.0,0.055928,-0.024664115942053175,0.0,0.0,0.0
241,15,67,,121.4940136,1.0,0.20614,0.04095443478260326,1.0,0.17966,0.10908197101449854,1.0,0.867671,0.03380313043477402
241,16,67,,121.60182610000001,1.0,0.750304,0.037619942028830976,0.0,0.0,0.0,1.0,0.488897,-0.01004614492769126
241,1,68,121.7096386,121.7096386,0.0,0.0,0.0,1.0,0.856198,0.07796847971773722,0.0,0.0,0.0
241,2,68,,121.8203807875,1.0,0.165083,0.07711796825392238,0.0,0.0,0.0,1.0,0.593768,0.1517417425044678
241,3,68,,121.93112297500001,1.0,0.181333,0.039370948853589376,1.0,0.091288,-0.012244430335186438,1.0,0.343093,0.09130237742492493
241,4,68,,122.0418651625,1.0,0.77827,0.0026714074073228926,0.0,0.0,0.0,1.0,0.884979,-0.023542631393286575
241,5,68,,122.15260735000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,68,,122.2633495375,1.0,0.165742,0.06739493474426017,1.0,0.040272,-0.05852816931224471,1.0,0.618451,0.10664826807755633
241,7,68,,122.374091725,1.0,0.180237,-0.07774566490299732,0.0,0.0,0.0,0.0,0.0,0.0
241,8,68,,122.48483391250001,1.0,0.414031,-0.026565417989474285,1.0,0.138735,-0.14125522398601564,1.0,0.326228,-0.10689614109359914
241,9,68,,122.5955761,0.0,0.0,0.0,1.0,0.509127,0.057312395061703665,0.0,0.0,0.0
241,10,68,,122.7063182875,1.0,0.141366,0.05704883245156235,1.0,0.030595,-0.08180520634915803,1.0,0.568276,0.032911689594404894
241,11,68,,122.817060475,1.0,0.179039,-0.10028224338632,0.0,0.0,0.0,1.0,0.788603,0.13421736860666864
241,12,68,,122.9278026625,1.0,0.032232,-0.0975207619048168,1.0,0.199809,-0.2512200917108187,0.0,0.0,0.0
241,13,68,,123.03854485,0.0,0.0,0.0,1.0,0.251162,0.10051408818352874,1.0,0.007699,0.07253920282189867
241,14,68,,123.1492870375,1.0,0.143547,0.027694617283953473,1.0,0.268871,-0.06960344268086419,0.0,0.0,0.0
241,15,68,,123.260029225,1.0,0.170363,-0.07702778130512965,1.0,0.040921,0.026148797178122234,0.0,0.0,0.0
241,16,68,,123.3707714125,1.0,0.777105,-0.037315611992936856,0.0,0.0,0.0,1.0,0.375636,-0.14330051499127586
241,1,69,123.4815136,123.4815136,0.0,0.0,0.0,1.0,0.034931,0.055346852447336364,0.0,0.0,0.0
241,2,69,,123.5908495375,1.0,0.135148,-0.037266223651328076,0.0,0.0,0.0,1.0,0.286226,0.29384174347979825
