Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
213,6,43,,82.18306236125001,1.0,0.059122,0.04660396170130549,1.0,0.218853,0.29311585067512574,1.0,0.133337,-0.004794639876990339
213,7,43,,82.3022290275,1.0,0.091015,-0.06325617504638889,0.0,0.0,0.0,0.0,0.0,0.0
213,8,43,,82.42139569375,1.0,0.128208,-0.09159183598455474,0.0,0.0,0.0,1.0,0.245233,-0.1524309970364346
213,9,43,,82.54056236,1.0,0.285844,0.03894243370264096,1.0,0.468227,0.33254802913482656,1.0,0.572341,0.14875502149920322
213,10,43,,82.65972902625,1.0,0.08117,0.04638019946282018,0.0,0.0,0.0,1.0,0.439979,0.2993452353123958
213,11,43,,82.7788956925,1.0,0.068013,-0.05544077641762821,1.0,0.404403,0.15497880473770193,0.0,0.0,0.0
213,12,43,,82.89806235875,1.0,0.082081,-0.12476944449214808,0.0,0.0,0.0,0.0,0.0,0.0
213,13,43,,83.017229025,1.0,0.322066,0.10780678359363331,1.0,0.103282,0.3191074836332044,1.0,0.239622,0.08244734294562983
213,14,43,,83.13639569125,1.0,0.075251,0.11825713677707891,0.0,0.0,0.0,1.0,0.129882,0.010341052483752472
213,15,43,,83.2555623575,1.0,0.115032,-0.0358183847405877,1.0,0.774501,0.22339000777415305,0.0,0.0,0.0
213,16,43,,83.37472902375,1.0,0.088117,-0.11561978012460523,0.0,0.0,0.0,1.0,0.576134,-0.18638621393844787
213,1,44,83.49389569,83.49389569,1.0,0.402382,0.060464232126538446,0.0,0.0,0.0,0.0,0.0,0.0
213,2,44,,83.613442565,1.0,0.089072,0.14122857665662317,0.0,0.0,0.0,1.0,0.010146,0.17400233172131085
213,3,44,,83.73298944,1.0,0.083687,0.04058290942365463,1.0,0.378727,-0.3508953287151976,0.0,0.0,0.0
213,4,44,,83.85253631500001,1.0,0.05472,-0.04492225330028594,0.0,0.0,0.0,0.0,0.0,0.0
213,5,44,,83.97208319,1.0,0.282558,0.11807761599785047,1.0,0.503479,0.24648749705911427,1.0,0.26087,0.04137130309759565
213,6,44,,84.091630065,1.0,0.062481,0.15393070709711454,1.0,0.192582,0.3468926728531869,1.0,0.030997,-0.004308477323241443
213,7,44,,84.21117694,1.0,0.059976,0.01494861325315364,0.0,0.0,0.0,0.0,0.0,0.0
213,8,44,,84.330723815,1.0,0.070725,0.004468414586382712,1.0,0.283477,-0.030639153051876165,1.0,0.062778,-0.2426480407789877
213,9,44,,84.45027069,1.0,0.326764,0.05192364919624932,1.0,0.541299,0.23529105215004734,1.0,0.635689,0.09683490262718882
213,10,44,,84.56981756500001,1.0,0.078991,0.12734281009015172,1.0,0.099944,0.33220805646315904,1.0,0.626245,0.09187555090826093
213,11,44,,84.68936444,1.0,0.148582,-0.024630003921118283,0.0,0.0,0.0,0.0,0.0,0.0
213,12,44,,84.808911315,1.0,0.162016,-0.10432991242972124,0.0,0.0,0.0,0.0,0.0,0.0
213,13,44,,84.92845819,1.0,0.342945,0.0371219239315036,1.0,0.529724,0.357581994510483,1.0,0.011776,0.14252827604237142
213,14,44,,85.048005065,1.0,0.068513,0.11872276042345115,0.0,0.0,0.0,0.0,0.0,0.0
213,15,44,,85.16755194000001,1.0,0.084262,-0.05724900797290059,1.0,0.166224,-0.06975456280238154,0.0,0.0,0.0
213,16,44,,85.28709881500001,1.0,0.076083,-0.0756005960006368,0.0,0.0,0.0,0.0,0.0,0.0
213,1,45,85.40664569,85.40664569,1.0,0.353706,0.059164086813284604,1.0,0.686058,0.25645295510149546,0.0,0.0,0.0
213,2,45,,85.525811055,1.0,0.106026,0.15511172226929978,0.0,0.0,0.0,1.0,0.563811,0.07502972864633894
213,3,45,,85.64497642,1.0,0.08354,0.02661494805978269,0.0,0.0,0.0,0.0,0.0,0.0
213,4,45,,85.764141785,1.0,0.051733,-0.022890753534004504,1.0,0.403853,-0.04504484167865557,0.0,0.0,0.0
213,5,45,,85.88330715000001,1.0,0.412299,0.10972021946137822,0.0,0.0,0.0,1.0,0.174846,0.03215573585493903
213,6,45,,86.00247251500001,1.0,0.098848,0.07182863074343879,1.0,0.16285,0.22417155353812385,1.0,0.467594,0.1737458279089389
213,7,45,,86.12163788000001,1.0,0.044049,-0.08431879514657503,0.0,0.0,0.0,0.0,0.0,0.0
213,8,45,,86.24080324500001,1.0,0.156836,-0.09841152250910265,0.0,0.0,0.0,1.0,0.009417,-0.16178564132293718
213,9,45,,86.35996861000001,1.0,0.388762,0.033821823983813754,1.0,0.370478,0.2481542350832107,0.0,0.0,0.0
213,10,45,,86.479133975,1.0,0.055557,0.08583051795295951,0.0,0.0,0.0,1.0,0.666824,0.16272366555504061
213,11,45,,86.59829934,1.0,0.09144,-0.12363777008522728,1.0,0.168781,0.1535988246249297,0.0,0.0,0.0
213,12,45,,86.717464705,1.0,0.084448,-0.20080251505966407,0.0,0.0,0.0,0.0,0.0,0.0
213,13,45,,86.83663007,1.0,0.361111,-0.05205430285887133,0.0,0.0,0.0,1.0,0.187335,0.13046517333286572
213,14,45,,86.955795435,1.0,0.094375,0.25578375898067934,0.0,0.0,0.0,1.0,0.017058,-0.08494443834414041
213,15,45,,87.0749608,1.0,0.105195,-0.022655911807948678,0.0,0.0,0.0,0.0,0.0,0.0
213,16,45,,87.194126165,1.0,0.09412,-0.09591012455670754,0.0,0.0,0.0,1.0,0.636603,-0.16332065109684335
213,1,46,87.31329153,87.31329153,1.0,0.47312,0.07242063053209918,1.0,0.475706,0.31716732371948236,0.0,0.0,0.0
213,2,46,,87.43112356125,1.0,0.09869,0.2448946898723398,0.0,0.0,0.0,1.0,0.465615,0.13038423073098065
213,3,46,,87.5489555925,1.0,0.167192,0.02150015978792036,0.0,0.0,0.0,0.0,0.0,0.0
213,4,46,,87.66678762375,1.0,0.07529,-0.01007895508038269,1.0,0.282852,0.14623677507052302,0.0,0.0,0.0
213,5,46,,87.784619655,1.0,0.442102,0.08234895806402548,0.0,0.0,0.0,1.0,0.293577,0.11624466500908842
213,6,46,,87.90245168625,1.0,0.1022,0.12500262953750385,1.0,0.111692,0.3543884740592843,1.0,0.038146,0.05308670048071525
213,7,46,,88.0202837175,1.0,0.130903,0.014624907011395034,0.0,0.0,0.0,0.0,0.0,0.0
213,8,46,,88.13811574875,1.0,0.074331,-0.04302521730484853,0.0,0.0,0.0,1.0,0.261095,-0.05760529355212725
213,9,46,,88.25594778,1.0,0.613101,0.058059085695326314,1.0,0.399233,0.37386455561075405,1.0,0.484854,0.22621370197243554
213,10,46,,88.37377981125,1.0,0.100936,0.04081393402952134,0.0,0.0,0.0,1.0,0.088722,0.288624310293301
213,11,46,,88.49161184249999,1.0,0.129238,-0.0874282008950641,1.0,0.034647,0.21323707342956233,0.0,0.0,0.0
213,12,46,,88.60944387375,1.0,0.257313,-0.1253892816177613,0.0,0.0,0.0,1.0,0.716259,-0.09609334261552245
213,13,46,,88.727275905,1.0,0.541185,0.020088722691833403,0.0,0.0,0.0,1.0,0.229237,0.22048414785341702
213,14,46,,88.84510793625,1.0,0.125237,0.1572328301011033,0.0,0.0,0.0,1.0,0.080013,0.1836178458477858
213,15,46,,88.9629399675,1.0,0.241373,-0.016633571357528784,0.0,0.0,0.0,0.0,0.0,0.0
213,16,46,,89.08077199875,1.0,0.120174,-0.12829277904846403,0.0,0.0,0.0,1.0,0.62428,-0.0032249189457278144
213,1,47,89.19860403,89.19860403,1.0,0.541427,0.005071462440219087,1.0,0.475726,0.4013106398585539,0.0,0.0,0.0
213,2,47,,89.3178930925,1.0,0.118047,0.07214330735475333,0.0,0.0,0.0,1.0,0.464455,0.2085514545811638
213,3,47,,89.437182155,1.0,0.119814,-0.08900359159085044,0.0,0.0,0.0,0.0,0.0,0.0
213,4,47,,89.5564712175,1.0,0.051356,-0.15534716353393743,1.0,0.260905,0.010887691400886138,0.0,0.0,0.0
213,5,47,,89.67576027999999,1.0,0.558426,-0.06723399305780056,0.0,0.0,0.0,1.0,0.302052,0.14841025345482978
213,6,47,,89.7950493425,1.0,0.103179,-0.06135803523476424,1.0,0.130988,0.20762722902618763,1.0,0.028293,-0.023089648307007004
213,7,47,,89.914338405,1.0,0.091538,-0.19871398519867764,0.0,0.0,0.0,0.0,0.0,0.0
213,8,47,,90.0336274675,1.0,0.073985,-0.1754181570501676,0.0,0.0,0.0,1.0,0.370812,-0.19279611238458857
213,9,47,,90.15291653,1.0,0.600527,-0.1448291204401365,1.0,0.324089,0.2077681681839003,1.0,0.490743,0.033955082847563135
213,10,47,,90.2722055925,1.0,0.083829,-0.11839805095290051,0.0,0.0,0.0,1.0,0.493446,0.10015509594605625
213,11,47,,90.391494655,1.0,0.086396,-0.23437735542607466,1.0,0.274915,-0.1385010046499871,0.0,0.0,0.0
213,12,47,,90.5107837175,1.0,0.052037,-0.27153971052462844,0.0,0.0,0.0,0.0,0.0,0.0
213,13,47,,90.63007278,1.0,0.432851,-0.10616882834508316,1.0,0.143273,0.19729570764292872,1.0,0.221442,0.019517464142996384
213,14,47,,90.7493618425,1.0,0.029916,-0.05843656035100288,0.0,0.0,0.0,1.0,0.02901,-0.10851659178720204
213,15,47,,90.868650905,1.0,0.090806,-0.2801506215206458,0.0,0.0,0.0,0.0,0.0,0.0
213,16,47,,90.9879399675,1.0,0.05542,-0.2912837671098134,0.0,0.0,0.0,1.0,0.148654,-0.23031422097059587
213,1,48,91.10722903,91.10722903,1.0,0.664528,-0.2783167181672886,1.0,0.506982,0.21799015450186093,1.0,0.556601,0.043379605753887045
213,2,48,,91.22454153,1.0,0.08188,-0.16292833244538282,0.0,0.0,0.0,1.0,0.019556,0.1340135961641169
213,3,48,,91.34185403,1.0,0.064889,-0.25493472562591785,0.0,0.0,0.0,0.0,0.0,0.0
213,4,48,,91.45916653,1.0,0.032808,-0.2132980713905315,1.0,0.271977,0.0029363452317674173,1.0,0.007827,-0.3429091529036625
213,5,48,,91.57647903,1.0,0.421312,0.0992133830580126,0.0,0.0,0.0,1.0,0.236973,0.07005195524777175
213,6,48,,91.69379153,1.0,0.091124,-0.13768805540756351,1.0,0.104266,0.276010399573753,1.0,0.040381,-0.046436057538608466
213,7,48,,91.81110403,1.0,0.112861,-0.1915484709642353,0.0,0.0,0.0,0.0,0.0,0.0
213,8,48,,91.92841652999999,1.0,0.070783,-0.07769444858809658,0.0,0.0,0.0,1.0,0.606044,-0.1591691422481809
213,9,48,,92.04572902999999,1.0,0.413778,-0.0889848055406425,1.0,0.447565,0.2963279275441049,0.0,0.0,0.0
213,10,48,,92.16304153,1.0,0.104862,-0.03877276505056156,0.0,0.0,0.0,1.0,0.006238,0.05494273841238479
213,11,48,,92.28035403,1.0,0.11818,-0.13152076718161523,1.0,0.139276,0.057580990943020424,0.0,0.0,0.0
213,12,48,,92.39766653,1.0,0.101192,-0.1253534789557881,0.0,0.0,0.0,1.0,0.664746,-0.11041048481613605
213,13,48,,92.51497902999999,1.0,0.331938,-0.033151028236516944,1.0,0.10651,0.5,1.0,0.072793,0.17850587107096685
213,14,48,,92.63229152999999,1.0,0.088428,0.06973229621748436,0.0,0.0,0.0,1.0,0.1201,0.14687667554621942
213,15,48,,92.74960403,1.0,0.134651,-0.02361240277032379,0.0,0.0,0.0,1.0,0.562293,-0.027704038359116646
213,16,48,,92.86691653,1.0,0.120294,-0.11297628129995016,0.0,0.0,0.0,1.0,0.596508,-0.15087505594034753
213,1,49,92.98422903,92.98422903,1.0,0.369846,0.047815323700421436,0.0,0.0,0.0,1.0,0.013421,0.0897124172064418
213,2,49,,93.10182668624999,1.0,0.084613,0.09287016508888671,0.0,0.0,0.0,0.0,0.0,0.0
213,3,49,,93.21942434249999,1.0,0.114731,0.06515144726797148,0.0,0.0,0.0,0.0,0.0,0.0
213,4,49,,93.33702199874999,1.0,0.082863,-0.01626732037856116,1.0,0.264378,0.1547820069757363,1.0,0.020927,0.10414324265087126
213,5,49,,93.45461965499999,1.0,0.497723,-0.029138803520875695,0.0,0.0,0.0,0.0,0.0,0.0
213,6,49,,93.57221731125,1.0,0.127072,0.01907086264741614,1.0,0.080325,0.3198506666666679,0.0,0.0,0.0
213,7,49,,93.6898149675,1.0,0.241787,-0.09165121009803075,0.0,0.0,0.0,1.0,0.355408,0.028546763660569796
213,8,49,,93.80741262375,1.0,0.12139,-0.1438772190665929,0.0,0.0,0.0,0.0,0.0,0.0
213,9,49,,93.92501028,1.0,0.413579,-0.014058783590760016,0.0,0.0,0.0,0.0,0.0,0.0
213,10,49,,94.04260793625,1.0,0.123616,-0.020535581464798655,0.0,0.0,0.0,1.0,0.061277,0.07537619398780081
213,11,49,,94.16020559249999,1.0,0.17186,-0.12073023351600227,1.0,0.159679,0.12350082444783239,0.0,0.0,0.0
213,12,49,,94.27780324874999,1.0,0.154681,-0.2197939106459308,0.0,0.0,0.0,1.0,0.405287,-0.1800992419862797
213,13,49,,94.395400905,1.0,0.411027,0.020366859990010745,1.0,0.13213,0.3843111881747221,1.0,0.243677,0.16053121807001328
213,14,49,,94.51299856125,1.0,0.131826,0.11069471250621045,0.0,0.0,0.0,0.0,0.0,0.0
213,15,49,,94.6305962175,1.0,0.132128,0.0067329785750056175,0.0,0.0,0.0,0.0,0.0,0.0
213,16,49,,94.74819387375,1.0,0.154063,-0.051913226374274236,0.0,0.0,0.0,1.0,0.25817,-0.03125805281513047
213,1,50,94.86579153,94.86579153,1.0,0.369156,0.04124769044110182,1.0,0.507782,0.3005048801443647,1.0,0.162167,0.2161621354321128
213,2,50,,94.98491262374999,1.0,0.128323,0.14775196983113872,0.0,0.0,0.0,0.0,0.0,0.0
213,3,50,,95.1040337175,1.0,0.146559,0.017606306607666048,1.0,0.362621,0.01664929726178259,0.0,0.0,0.0
213,4,50,,95.22315481125,1.0,0.097587,-0.05187839580253267,1.0,0.109915,0.1888094546646691,1.0,0.10707,0.056842902771016376
213,5,50,,95.342275905,1.0,0.485734,0.029835983603976095,1.0,0.5973,0.07632649024430276,1.0,0.015532,0.3168884184293618
213,6,50,,95.46139699875,1.0,0.111757,0.13705382259381604,1.0,0.246029,0.24081378324311498,0.0,0.0,0.0
213,7,50,,95.5805180925,1.0,0.118053,-0.019124173799037164,0.0,0.0,0.0,1.0,0.281153,-0.08830587571737135
213,8,50,,95.69963918625,1.0,0.107469,-0.058026551237836226,1.0,0.174236,0.07329359960654527,1.0,0.239357,0.07244572290544002
213,9,50,,95.81876027999999,1.0,0.257265,0.0555797448762178,1.0,0.561537,0.33051006132160604,1.0,0.204084,0.24780430627983435
213,10,50,,95.93788137375,1.0,0.07408,0.07583565568127605,1.0,0.261192,0.32543040891948366,0.0,0.0,0.0
213,11,50,,96.0570024675,1.0,0.106382,-0.03070377701267134,0.0,0.0,0.0,0.0,0.0,0.0
213,12,50,,96.17612356125,1.0,0.140263,-0.19669531660924655,1.0,0.379875,0.05573688539104728,1.0,0.078172,-0.09634365240197171
213,13,50,,96.295244655,1.0,0.495398,0.038509930152403456,1.0,0.464402,0.37709815773073946,1.0,0.007813,0.2295424272830963
213,14,50,,96.41436574875,1.0,0.120114,0.06171242236432614,0.0,0.0,0.0,0.0,0.0,0.0
213,15,50,,96.5334868425,1.0,0.098397,-0.03902619052306746,1.0,0.082329,0.10093222888995405,0.0,0.0,0.0
213,16,50,,96.65260793625,1.0,0.086684,-0.07718142908673793,0.0,0.0,0.0,0.0,0.0,0.0
213,1,51,96.77172903,96.77172903,1.0,0.322485,0.07841575077879089,1.0,0.373767,0.34132468666991966,0.0,0.0,0.0
213,2,51,,96.89085012375,1.0,0.129552,0.06378279455651077,0.0,0.0,0.0,1.0,0.317954,0.0021312451221471075
213,3,51,,97.00997121750001,1.0,0.186069,-0.10482792851295213,0.0,0.0,0.0,1.0,0.295175,-0.08273276537140645
213,4,51,,97.12909231125,1.0,0.128828,-0.16282851877362303,1.0,0.205767,0.03206559501557129,1.0,0.516592,-0.19742356714219092
213,5,51,,97.248213405,1.0,0.436093,-0.05951427053617311,0.0,0.0,0.0,1.0,0.14972,-0.007944898508016558
213,6,51,,97.36733449875,1.0,0.13764,-0.028764836202676763,1.0,0.101548,0.224129080832896,1.0,0.008287,0.05563667224142467
213,7,51,,97.4864555925,1.0,0.159117,-0.16560956484661785,0.0,0.0,0.0,0.0,0.0,0.0
213,8,51,,97.60557668625,1.0,0.104358,-0.20662743662901784,0.0,0.0,0.0,1.0,0.611269,-0.2548976448598092
213,9,51,,97.72469778,1.0,0.505678,-0.016267312018412673,1.0,0.430025,0.3139260967371251,0.0,0.0,0.0
213,10,51,,97.84381887375,1.0,0.108325,-0.06139025020491737,0.0,0.0,0.0,1.0,0.540191,0.1773583971143514
213,11,51,,97.9629399675,1.0,0.074047,-0.20550489194950333,1.0,0.120749,0.13987474405635686,0.0,0.0,0.0
213,12,51,,98.08206106125,1.0,0.093427,-0.24454158648960458,0.0,0.0,0.0,0.0,0.0,0.0
213,13,51,,98.201182155,1.0,0.362414,-0.028686397114231234,0.0,0.0,0.0,1.0,0.245033,0.13027789211348703
213,14,51,,98.32030324875,1.0,0.081546,0.08287156320711157,0.0,0.0,0.0,1.0,0.139055,-0.021341717658545464
213,15,51,,98.43942434249999,1.0,0.125888,-0.10178165863246123,0.0,0.0,0.0,0.0,0.0,0.0
213,16,51,,98.55854543625,1.0,0.092772,-0.10894322610262036,0.0,0.0,0.0,1.0,0.114244,-0.1307529654041971
213,1,52,98.67766653,98.67766653,1.0,0.317763,0.035681926123230304,1.0,0.530303,0.26132626481190907,1.0,0.510065,0.14205267710067773
213,2,52,,98.796787621875,1.0,0.082079,0.15870722663318343,0.0,0.0,0.0,1.0,0.011868,0.19069148685134366
213,3,52,,98.91590871375,1.0,0.075016,-0.01696352609091152,0.0,0.0,0.0,0.0,0.0,0.0
213,4,52,,99.035029805625,1.0,0.10813,0.018445048986840407,1.0,0.293863,0.021483973448474733,1.0,0.405158,-0.23319804400511993
213,5,52,,99.15415089749999,1.0,0.522379,0.0808597566425424,0.0,0.0,0.0,1.0,0.442695,0.16809871522189204
213,6,52,,99.27327198937499,1.0,0.083618,0.10618615415551064,1.0,0.12621,0.24139310824298796,1.0,0.131538,0.09787528339015159
213,7,52,,99.39239308124999,1.0,0.097598,-0.05766469348011079,0.0,0.0,0.0,0.0,0.0,0.0
213,8,52,,99.511514173125,1.0,0.091699,-0.04759168200832727,0.0,0.0,0.0,1.0,0.097754,-0.12880316057789115
213,9,52,,99.630635265,1.0,0.301062,0.009802923912376773,1.0,0.420206,0.28531248719297125,1.0,0.748638,0.2082312595491665
213,10,52,,99.749756356875,1.0,0.074123,0.0341219431506765,0.0,0.0,0.0,1.0,0.499731,0.2706543620238022
213,11,52,,99.86887744875,1.0,0.06641,-0.12312218196742161,1.0,0.250425,0.100885167024891,0.0,0.0,0.0
213,12,52,,99.987998540625,1.0,0.073716,-0.07828622520338474,0.0,0.0,0.0,0.0,0.0,0.0
213,13,52,,100.1071196325,1.0,0.22321,0.07368441106309429,1.0,0.292002,0.3699627564381527,1.0,0.182035,0.17767103345728683
213,14,52,,100.22624072437499,1.0,0.077221,0.12497598360360929,0.0,0.0,0.0,1.0,0.112952,0.12097165496209425
213,15,52,,100.34536181624999,1.0,0.089264,-0.08934451558882439,0.0,0.0,0.0,0.0,0.0,0.0
213,16,52,,100.46448290812499,1.0,0.089666,-0.11868517911025503,0.0,0.0,0.0,1.0,0.703901,-0.09961215044469314
213,1,53,100.583604,100.583604,1.0,0.360258,0.050048777285508744,1.0,0.480155,0.2945113408830068,0.0,0.0,0.0
213,2,53,,100.70260790625,1.0,0.09221,0.10303101920235035,0.0,0.0,0.0,1.0,0.600063,0.13587868045302673
213,3,53,,100.8216118125,1.0,0.073194,0.02579904808797424,0.0,0.0,0.0,0.0,0.0,0.0
213,4,53,,100.94061571875,1.0,0.058719,0.014287608731411123,1.0,0.395238,-0.0010228130641272103,0.0,0.0,0.0
213,5,53,,101.059619625,1.0,0.312938,-0.04058375184637487,0.0,0.0,0.0,1.0,0.182004,0.12121765960940278
213,6,53,,101.17862353125,1.0,0.072576,-0.013600656491078562,1.0,0.123001,0.15620049236826067,1.0,0.453321,0.04895191203023107
213,7,53,,101.2976274375,1.0,0.073199,-0.1237475135401444,0.0,0.0,0.0,0.0,0.0,0.0
213,8,53,,101.41663134375,1.0,0.046298,-0.11962921385195642,0.0,0.0,0.0,1.0,0.667186,-0.10969676678154766
213,9,53,,101.53563525,1.0,0.26256,0.0010230756606382323,1.0,0.555193,0.15443820777938935,0.0,0.0,0.0
213,10,53,,101.65463915625,1.0,0.085899,-0.0453863778106211,0.0,0.0,0.0,1.0,0.488822,0.18133727227969879
213,11,53,,101.7736430625,1.0,0.076694,-0.07293090431637378,1.0,0.346559,0.05089696372891675,0.0,0.0,0.0
213,12,53,,101.89264696875,1.0,0.096572,-0.07877866404066093,0.0,0.0,0.0,0.0,0.0,0.0
213,13,53,,102.011650875,1.0,0.243246,0.03240334810437063,1.0,0.246626,0.33734291810269823,1.0,0.092201,0.12811449204008266
213,14,53,,102.13065478125,1.0,0.046944,0.04562218939763022,0.0,0.0,0.0,1.0,0.088885,-0.02098906942392711
213,15,53,,102.2496586875,1.0,0.070012,-0.08787684227808867,0.0,0.0,0.0,0.0,0.0,0.0
213,16,53,,102.36866259375,1.0,0.094028,-0.03804575742653812,0.0,0.0,0.0,1.0,0.237905,-0.06509528967667297
213,1,54,102.4876665,102.4876665,1.0,0.188215,0.22619858575892604,1.0,0.580646,0.25972570300932474,1.0,0.530183,0.18952251274460633
213,2,54,,102.60643603125,1.0,0.051218,0.2461150468672961,0.0,0.0,0.0,1.0,0.471252,0.3074523269198876
213,3,54,,102.72520556250001,1.0,0.108492,0.09767183029101684,0.0,0.0,0.0,0.0,0.0,0.0
213,4,54,,102.84397509375,1.0,0.048225,0.02077895083037159,1.0,0.364933,0.11616536753818282,0.0,0.0,0.0
213,5,54,,102.962744625,1.0,0.297684,0.1551355369183327,0.0,0.0,0.0,1.0,0.371944,0.2086256865646908
213,6,54,,103.08151415625001,1.0,0.059273,0.1621362275940325,1.0,0.172022,0.29760026311457877,1.0,0.629746,0.19754093076784474
213,7,54,,103.2002836875,1.0,0.076402,0.01704403880938936,0.0,0.0,0.0,0.0,0.0,0.0
213,8,54,,103.31905321875,1.0,0.115793,-0.05264160499923432,0.0,0.0,0.0,1.0,0.074739,-0.09342647590855346
213,9,54,,103.43782275000001,1.0,0.25681,0.06089314257512773,1.0,0.505618,0.4162368031572667,1.0,0.711059,0.32219753330037104
213,10,54,,103.55659228125,1.0,0.071866,0.1310834402235626,0.0,0.0,0.0,1.0,0.477907,0.37010097023513977
213,11,54,,103.6753618125,1.0,0.072205,0.014424469659611359,1.0,0.274597,0.19293826673248815,0.0,0.0,0.0
213,12,54,,103.79413134375,1.0,0.114928,-0.04234540371646172,0.0,0.0,0.0,0.0,0.0,0.0
213,13,54,,103.912900875,1.0,0.202203,0.12576563065276353,0.0,0.0,0.0,1.0,0.265079,0.2315587567834162
213,14,54,,104.03167040625,1.0,0.06191,0.2704110508140556,0.0,0.0,0.0,1.0,0.037409,0.13401243216570086
213,15,54,,104.1504399375,1.0,0.070032,0.11580463739515753,0.0,0.0,0.0,0.0,0.0,0.0
213,16,54,,104.26920946875,1.0,0.123563,-0.08015076467686341,0.0,0.0,0.0,1.0,0.565387,-0.07615142246345823
213,1,55,104.387979,104.387979,1.0,0.316282,-0.04272895377127894,0.0,0.0,0.0,0.0,0.0,0.0
213,2,55,,104.50838915625,1.0,0.05798,0.1848336090835539,0.0,0.0,0.0,1.0,0.512492,0.2666788645579008
213,3,55,,104.6287993125,1.0,0.079977,0.03826660178425093,0.0,0.0,0.0,0.0,0.0,0.0
213,4,55,,104.74920946875,1.0,0.104977,-0.01940424979725899,1.0,0.259863,0.20280291970805728,0.0,0.0,0.0
213,5,55,,104.869619625,1.0,0.250002,0.09722913219789149,0.0,0.0,0.0,1.0,0.203559,0.2087894890511443
213,6,55,,104.99002978125,1.0,0.082097,0.10779172749395133,1.0,0.107981,0.4365181508515728,1.0,0.031269,0.12173573398215591
213,7,55,,105.1104399375,1.0,0.098596,0.034922822384357975,0.0,0.0,0.0,0.0,0.0,0.0
213,8,55,,105.23085009375,1.0,0.06771,-0.04687390105439665,0.0,0.0,0.0,1.0,0.702422,-0.038701832927855076
213,9,55,,105.35126025,1.0,0.288487,0.0854392214112182,1.0,0.472512,0.3795174047039834,0.0,0.0,0.0
213,10,55,,105.47167040625,1.0,0.071509,0.06492470397408623,0.0,0.0,0.0,1.0,0.5987,0.22746913219789838
213,11,55,,105.5920805625,1.0,0.046393,0.038671467964339575,1.0,0.291106,0.09576798053525143,0.0,0.0,0.0
213,12,55,,105.71249071875,1.0,0.085509,0.025315815085178817,0.0,0.0,0.0,0.0,0.0,0.0
213,13,55,,105.832900875,1.0,0.276324,0.13676690997557228,0.0,0.0,0.0,1.0,0.060435,0.21104635847516184
213,14,55,,105.95331103125001,1.0,0.076345,0.17742663422541988,0.0,0.0,0.0,0.0,0.0,0.0
213,15,55,,106.0737211875,1.0,0.099122,0.06407111111109255,0.0,0.0,0.0,1.0,0.557511,-0.009452587185759292
213,16,55,,106.19413134375,1.0,0.0751,-0.011197923763143314,0.0,0.0,0.0,1.0,0.207221,-0.04054760746145544
213,1,56,106.3145415,106.3145415,1.0,0.287461,0.0828511397422596,1.0,0.465561,0.3504544433432235,1.0,0.019016,0.20339187314163376
213,2,56,,106.4327836875,1.0,0.072248,0.12419689461506243,0.0,0.0,0.0,0.0,0.0,0.0
213,3,56,,106.55102587500001,1.0,0.074157,0.06777720515351773,0.0,0.0,0.0,0.0,0.0,0.0
213,4,56,,106.66926806250001,1.0,0.078796,-0.035461645193325494,1.0,0.212725,0.12216399074981404,1.0,0.019037,0.249851073670271
213,5,56,,106.78751025,1.0,0.386738,0.03593260654114735,0.0,0.0,0.0,0.0,0.0,0.0
213,6,56,,106.9057524375,1.0,0.086501,0.04028648827223854,1.0,0.125977,0.3181568549718977,0.0,0.0,0.0
213,7,56,,107.023994625,1.0,0.14167,-0.0278718202841677,0.0,0.0,0.0,1.0,0.290395,0.14728562933596384
213,8,56,,107.1422368125,1.0,0.082558,-0.09682510736708373,0.0,0.0,0.0,0.0,0.0,0.0
213,9,56,,107.260479,1.0,0.398291,0.07787406673274597,1.0,0.37142,0.34804836471746686,0.0,0.0,0.0
213,10,56,,107.3787211875,1.0,0.100312,-0.04164492897265753,0.0,0.0,0.0,1.0,0.050606,0.30307129170792924
213,11,56,,107.496963375,1.0,0.1173,-0.10620891972259561,1.0,0.203877,0.13151503138411239,0.0,0.0,0.0
213,12,56,,107.61520556250001,1.0,0.126792,-0.16845563263965746,0.0,0.0,0.0,1.0,0.369147,-0.029080673934659337
213,13,56,,107.73344775000001,1.0,0.276197,0.05331641889647174,0.0,0.0,0.0,1.0,0.016364,0.22329805087534202
213,14,56,,107.8516899375,1.0,0.123744,0.06606831846719766,0.0,0.0,0.0,0.0,0.0,0.0
213,15,56,,107.969932125,1.0,0.158511,0.022283713247424675,0.0,0.0,0.0,0.0,0.0,0.0
213,16,56,,108.0881743125,1.0,0.177947,-0.048902279484660534,0.0,0.0,0.0,1.0,0.008765,0.12056346217374093
213,1,57,108.2064165,108.2064165,1.0,0.373641,-0.000903284552812811,1.0,0.520845,0.3572636097560758,0.0,0.0,0.0
213,2,57,,108.3265336875,1.0,0.109777,0.10184481300813963,0.0,0.0,0.0,1.0,0.020891,0.15688273170726313
213,3,57,,108.446650875,1.0,0.114464,0.04453255284548741,0.0,0.0,0.0,0.0,0.0,0.0
213,4,57,,108.5667680625,1.0,0.088581,0.03981892682923803,1.0,0.254072,0.12779967479677057,0.0,0.0,0.0
